time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
5.381706715,0.606778466,0.027937252,0.101656588,0.23,0.180486192,2.300993602,2.044765015,0.300851529
5.382125139,0.606778466,0.027937252,0.101656588,0.23,0.180486192,2.300993602,2.044765015,0.300851529
5.389233828,0.606778466,0.027937252,0.101656588,0.23,-0.152403102,2.300993602,2.044765015,0.300851529
5.416403055,0.614559469,0.028712373,0.097645282,0.23,-0.152403102,2.304233674,2.045775382,0.304252707
5.416764021,0.614559469,0.028712373,0.097645282,0.23,-0.152403102,2.304233674,2.045775382,0.304252707
5.450009584,0.62234837,0.029488725,0.101548382,0.23,-0.152403102,2.307470236,2.046797106,0.307653867
5.450429916,0.62234837,0.029488725,0.101548382,0.23,-0.152403102,2.307470236,2.046797106,0.307653867
5.456200123,0.62234837,0.029488725,0.101548382,0.23,0.142204257,2.307470236,2.046797106,0.307653867
5.484125376,0.630131027,0.030296052,0.104713037,0.23,0.142204257,2.31070329,2.047829402,0.311055195
5.484698057,0.630131027,0.030296052,0.104713037,0.23,0.142204257,2.31070329,2.047829402,0.311055195
5.517705441,0.637913018,0.031106196,0.102393434,0.23,0.142204257,2.313932819,2.048873262,0.314456523
5.518279552,0.637913018,0.031106196,0.102393434,0.23,0.142204257,2.313932819,2.048873262,0.314456523
5.546018839,0.637913018,0.031106196,0.102393434,0.23,0.01394336,2.317158861,2.049927575,0.317857776
5.551441669,0.645694653,0.031893602,0.099523357,0.23,0.01394336,2.317158861,2.049927575,0.317857776
5.585993767,0.653477976,0.032675064,0.101096236,0.23,0.01394336,2.32038134,2.050993324,0.321258945
5.586505413,0.653477976,0.032675064,0.101096236,0.23,0.01394336,2.32038134,2.050993324,0.321258945
5.589391947,0.653477976,0.032675064,0.101096236,0.23,-0.021403776,2.32038134,2.050993324,0.321258945
5.620475292,0.661256651,0.033480683,0.10554593,0.23,-0.021403776,2.323600299,2.052069774,0.324659625
5.620963812,0.661256651,0.033480683,0.10554593,0.23,-0.021403776,2.323600299,2.052069774,0.324659625
5.654215097,0.669034021,0.034318512,0.10891502,0.23,-0.021403776,2.326815631,2.053157158,0.328060159
5.655086279,0.669034021,0.034318512,0.10891502,0.23,-0.021403776,2.326815631,2.053157158,0.328060159
5.655835867,0.669034021,0.034318512,0.10891502,0.23,0.272999604,2.326815631,2.053157158,0.328060159
5.687912226,0.676813583,0.035168707,0.108399929,0.23,0.272999604,2.330027278,2.054255999,0.331460369
5.688797712,0.676813583,0.035168707,0.108399929,0.23,0.272999604,2.330027278,2.054255999,0.331460369
5.722636223,0.684586263,0.036008777,0.107341396,0.23,0.272999604,2.33323527,2.05536518,0.334860442
5.723047733,0.684586263,0.036008777,0.107341396,0.23,0.272999604,2.33323527,2.05536518,0.334860442
5.750460625,0.684586263,0.036008777,0.107341396,0.23,-0.02596479,2.336439462,2.056485254,0.338260693
5.755910873,0.692351194,0.036868736,0.114506919,0.23,-0.02596479,2.336439462,2.056485254,0.338260693
5.789808989,0.700109708,0.03781316,0.128557008,0.23,-0.02596479,2.339639773,2.057616841,0.341660936
5.790284634,0.700109708,0.03781316,0.128557008,0.23,-0.02596479,2.339639773,2.057616841,0.341660936
5.790772915,0.700109708,0.03781316,0.128557008,0.23,0.11823113,2.339639773,2.057616841,0.341660936
5.824001312,0.707858734,0.038857263,0.139070619,0.23,0.11823113,2.34283627,2.058758579,0.345061146
5.824579239,0.707858734,0.038857263,0.139070619,0.23,0.11823113,2.34283627,2.058758579,0.345061146
5.856273174,0.707858734,0.038857263,0.139070619,0.23,-0.02666794,2.34602875,2.059911712,0.348461563
5.856899261,0.707858734,0.038857263,0.139070619,0.23,-0.02666794,2.34602875,2.059911712,0.348461563
5.858323097,0.715605201,0.039948137,0.139248792,0.23,-0.02666794,2.34602875,2.059911712,0.348461563
5.891857386,0.723371307,0.041013522,0.131841023,0.23,-0.02666794,2.349217331,2.061075175,0.351861838
5.892250776,0.723371307,0.041013522,0.131841023,0.23,-0.02666794,2.349217331,2.061075175,0.351861838
5.922758818,0.723371307,0.041013522,0.131841023,0.23,-0.119288339,2.352401794,2.06224995,0.35526226
5.923213959,0.723371307,0.041013522,0.131841023,0.23,-0.119288339,2.352401794,2.06224995,0.35526226
5.954364538,0.731144182,0.042002228,0.120832287,0.23,-0.119288339,2.355582297,2.063435049,0.358662624
5.959908485,0.738925301,0.042915148,0.113440991,0.23,-0.119288339,2.355582297,2.063435049,0.358662624
5.990098953,0.738925301,0.042915148,0.113440991,0.23,-0.303600533,2.358758598,2.064631428,0.362063143
5.990666151,0.738925301,0.042915148,0.113440991,0.23,-0.303600533,2.358758598,2.064631428,0.362063143
5.993736267,0.746704841,0.04379084,0.111594653,0.23,-0.303600533,2.358758598,2.064631428,0.362063143
6.03490901,0.754484605,0.044663315,0.111655996,0.23,-0.303600533,2.36193089,2.065838167,0.365463741
6.035640478,0.754484605,0.044663315,0.111655996,0.23,-0.303600533,2.36193089,2.065838167,0.365463741
6.0569489,0.754484605,0.044663315,0.111655996,0.23,0.402516572,2.36193089,2.065838167,0.365463741
6.063670397,0.76227074,0.045524029,0.107083418,0.23,0.402516572,2.36509897,2.067055959,0.36886472
6.064742804,0.76227074,0.045524029,0.107083418,0.23,0.402516572,2.36509897,2.067055959,0.36886472
6.099740505,0.770049273,0.046326966,0.098210413,0.23,0.402516572,2.368262965,2.068284421,0.372265588
6.100264072,0.770049273,0.046326966,0.098210413,0.23,0.402516572,2.368262965,2.068284421,0.372265588
6.128585815,0.770049273,0.046326966,0.098210413,0.23,-0.221852111,2.371422769,2.069523405,0.375666419
6.133721352,0.777815781,0.047082793,0.098520889,0.23,-0.221852111,2.371422769,2.069523405,0.375666419
6.167811871,0.785580885,0.047898425,0.113487547,0.23,-0.221852111,2.374578329,2.070773759,0.379067064
6.168337584,0.785580885,0.047898425,0.113487547,0.23,-0.221852111,2.374578329,2.070773759,0.379067064
6.189373732,0.785580885,0.047898425,0.113487547,0.23,0.252072708,2.374578329,2.070773759,0.379067064
6.201845884,0.793334962,0.048842319,0.127955962,0.23,0.252072708,2.377729728,2.072034178,0.38246783
6.202409029,0.793334962,0.048842319,0.127955962,0.23,0.252072708,2.377729728,2.072034178,0.38246783
6.23671031,0.801075516,0.049850424,0.128572574,0.23,0.252072708,2.380876818,2.073305874,0.385868529
6.237201691,0.801075516,0.049850424,0.128572574,0.23,0.252072708,2.380876818,2.073305874,0.385868529
6.256198883,0.801075516,0.049850424,0.128572574,0.23,0.248902945,2.380876818,2.073305874,0.385868529
6.270449162,0.808824702,0.05082853,0.122390805,0.23,0.248902945,2.384019586,2.07458811,0.389269412
6.271301508,0.808824702,0.05082853,0.122390805,0.23,0.248902945,2.384019586,2.07458811,0.389269412
6.304015398,0.816573485,0.051774473,0.12212957,0.23,0.248902945,2.387158085,2.075880844,0.392669947
6.304582596,0.816573485,0.051774473,0.12212957,0.23,0.248902945,2.387158085,2.075880844,0.392669947
6.332942486,0.816573485,0.051774473,0.12212957,0.23,-0.106309572,2.390292126,2.077184291,0.396070497
6.338289976,0.824309571,0.052761816,0.133117788,0.23,-0.106309572,2.390292126,2.077184291,0.396070497
6.372226238,0.83203935,0.0538558,0.148148997,0.23,-0.106309572,2.393421669,2.078498864,0.399470889
6.372597933,0.83203935,0.0538558,0.148148997,0.23,-0.106309572,2.393421669,2.078498864,0.399470889
6.389696598,0.83203935,0.0538558,0.148148997,0.23,0.429320555,2.393421669,2.078498864,0.399470889
6.406538963,0.839765751,0.055030241,0.152299518,0.23,0.429320555,2.396546807,2.079823352,0.402871478
6.406896353,0.839765751,0.055030241,0.152299518,0.23,0.429320555,2.396546807,2.079823352,0.402871478
6.440318108,0.847489882,0.056188789,0.144751431,0.23,0.429320555,2.399667254,2.081159059,0.406272279
6.440773487,0.847489882,0.056188789,0.144751431,0.23,0.429320555,2.399667254,2.081159059,0.406272279
6.456008196,0.847489882,0.056188789,0.144751431,0.23,-0.344039166,2.399667254,2.081159059,0.406272279
6.474753857,0.85521574,0.057298974,0.1415342,0.23,-0.344039166,2.402783268,2.082504884,0.409673124
6.475260973,0.85521574,0.057298974,0.1415342,0.23,-0.344039166,2.402783268,2.082504884,0.409673124
6.5089674,0.86294208,0.058436507,0.152296568,0.23,-0.344039166,2.405894573,2.08386141,0.413074141
6.509400606,0.86294208,0.058436507,0.152296568,0.23,-0.344039166,2.405894573,2.08386141,0.413074141
6.537282467,0.86294208,0.058436507,0.152296568,0.23,0.12449476,2.409001225,2.085228728,0.416474841
6.542577267,0.870661959,0.059671067,0.164628387,0.23,0.12449476,2.409001225,2.085228728,0.416474841
6.577646017,0.878370016,0.060953747,0.163683477,0.23,0.12449476,2.412103227,2.086606089,0.419875513
6.578419209,0.878370016,0.060953747,0.163683477,0.23,0.12449476,2.412103227,2.086606089,0.419875513
6.59032917,0.878370016,0.060953747,0.163683477,0.23,0.187883997,2.412103227,2.086606089,0.419875513
6.611569881,0.886092438,0.062194829,0.154397487,0.23,0.187883997,2.415200435,2.087994675,0.423276176
6.612028122,0.886092438,0.062194829,0.154397487,0.23,0.187883997,2.415200435,2.087994675,0.423276176
6.646017551,0.893820091,0.063374321,0.149354655,0.23,0.187883997,2.418292985,2.089393194,0.426677058
6.646543026,0.893820091,0.063374321,0.149354655,0.23,0.187883997,2.418292985,2.089393194,0.426677058
6.656973124,0.893820091,0.063374321,0.149354655,0.23,-0.236425569,2.418292985,2.089393194,0.426677058
6.679994106,0.901538936,0.064557367,0.156164906,0.23,-0.236425569,2.421380745,2.090802299,0.430078004
6.680428267,0.901538936,0.064557367,0.156164906,0.23,-0.236425569,2.421380745,2.090802299,0.430078004
6.713248253,0.909256751,0.065820953,0.168226604,0.23,-0.236425569,2.424463616,2.09222249,0.433478712
6.713675261,0.909256751,0.065820953,0.168226604,0.23,-0.236425569,2.424463616,2.09222249,0.433478712
6.742171526,0.909256751,0.065820953,0.168226604,0.23,0.31138717,2.427541813,2.09365242,0.436879283
6.747584343,0.916972904,0.067138348,0.168446265,0.23,0.31138717,2.427541813,2.09365242,0.436879283
6.782096624,0.924695815,0.068403846,0.155345889,0.23,0.31138717,2.430615038,2.09509321,0.440279922
6.782722235,0.924695815,0.068403846,0.155345889,0.23,0.31138717,2.430615038,2.09509321,0.440279922
6.789209366,0.924695815,0.068403846,0.155345889,0.23,-0.212531802,2.430615038,2.09509321,0.440279922
6.816019535,0.932427666,0.06957143,0.145295394,0.23,-0.212531802,2.433683428,2.096544556,0.44368024
6.816604137,0.932427666,0.06957143,0.145295394,0.23,-0.212531802,2.433683428,2.096544556,0.44368024
6.850169659,0.9401668,0.070717356,0.150079735,0.23,-0.212531802,2.436746868,2.098006019,0.4470807
6.850815058,0.9401668,0.070717356,0.150079735,0.23,-0.212531802,2.436746868,2.098006019,0.4470807
6.855906248,0.9401668,0.070717356,0.150079735,0.23,0.201087779,2.436746868,2.098006019,0.4470807
6.884254932,0.947894125,0.071925355,0.160072253,0.23,0.201087779,2.439805313,2.09947832,0.450480848
6.88471055,0.947894125,0.071925355,0.160072253,0.23,0.201087779,2.439805313,2.09947832,0.450480848
6.918144464,0.955601301,0.073188299,0.164438663,0.23,0.201087779,2.442858805,2.100960544,0.453881085
6.918842554,0.955601301,0.073188299,0.164438663,0.23,0.201087779,2.442858805,2.100960544,0.453881085
6.946283817,0.955601301,0.073188299,0.164438663,0.23,0.236922322,2.445907224,2.102453144,0.457281558
6.951946497,0.963309738,0.074475314,0.166556154,0.23,0.236922322,2.445907224,2.102453144,0.457281558
6.986118555,0.97101221,0.075785662,0.17097165,0.23,0.236922322,2.448950429,2.103956753,0.460681986
6.986544609,0.97101221,0.075785662,0.17097165,0.23,0.236922322,2.448950429,2.103956753,0.460681986
6.989234209,0.97101221,0.075785662,0.17097165,0.23,0.107794285,2.448950429,2.103956753,0.460681986
7.019815445,0.978702815,0.077145734,0.179849576,0.23,0.107794285,2.451988611,2.105469931,0.464082397
7.020296335,0.978702815,0.077145734,0.179849576,0.23,0.107794285,2.451988611,2.105469931,0.464082397
7.054574013,0.986382249,0.078583053,0.190632034,0.23,0.107794285,2.455021486,2.106993929,0.467483031
7.05527854,0.986382249,0.078583053,0.190632034,0.23,0.107794285,2.455021486,2.106993929,0.467483031
7.055794239,0.986382249,0.078583053,0.190632034,0.23,0.036416998,2.455021486,2.106993929,0.467483031
7.088157892,0.994050837,0.080091891,0.197728152,0.23,0.036416998,2.45804924,2.108528106,0.470883641
7.088647366,0.994050837,0.080091891,0.197728152,0.23,0.036416998,2.45804924,2.108528106,0.470883641
7.122792482,1.001720309,0.081634821,0.198874692,0.23,0.036416998,2.461071756,2.110072253,0.474284432
7.123484612,1.001720309,0.081634821,0.198874692,0.23,0.036416998,2.461071756,2.110072253,0.474284432
7.151021957,1.001720309,0.081634821,0.198874692,0.23,0.117085954,2.46408889,2.111627296,0.477685182
7.156862497,1.00939516,0.083173053,0.195685315,0.23,0.117085954,2.46408889,2.111627296,0.477685182
7.189962626,1.00939516,0.083173053,0.195685315,0.23,-0.033706814,2.467100838,2.113192022,0.481085863
7.190364122,1.00939516,0.083173053,0.195685315,0.23,-0.033706814,2.467100838,2.113192022,0.481085863
7.190991402,1.017071601,0.084682661,0.193086263,0.23,-0.033706814,2.467100838,2.113192022,0.481085863
7.224934578,1.024743269,0.086188424,0.195949695,0.23,-0.033706814,2.47010743,2.114767027,0.48448657
7.225486755,1.024743269,0.086188424,0.195949695,0.23,-0.033706814,2.47010743,2.114767027,0.48448657
7.256631374,1.024743269,0.086188424,0.195949695,0.23,-0.139627383,2.473108546,2.116352662,0.487887243
7.257081509,1.024743269,0.086188424,0.195949695,0.23,-0.139627383,2.473108546,2.116352662,0.487887243
7.25852108,1.032405955,0.087736484,0.203404783,0.23,-0.139627383,2.473108546,2.116352662,0.487887243
7.292816401,1.040062918,0.089337273,0.207809831,0.23,-0.139627383,2.476104364,2.117948361,0.491287841
7.293306828,1.040062918,0.089337273,0.207809831,0.23,-0.139627383,2.476104364,2.117948361,0.491287841
7.322540522,1.040062918,0.089337273,0.207809831,0.23,0.195692235,2.479094757,2.119553914,0.494688567
7.32293129,1.040062918,0.089337273,0.207809831,0.23,0.195692235,2.479094757,2.119553914,0.494688567
7.35543704,1.047724634,0.090940942,0.203004518,0.23,0.195692235,2.482079667,2.121169695,0.498089428
7.360742331,1.055392792,0.092481322,0.193158798,0.23,0.195692235,2.482079667,2.121169695,0.498089428
7.389506578,1.055392792,0.092481322,0.193158798,0.23,-0.241742049,2.485058908,2.122796158,0.5014902
7.390001059,1.055392792,0.092481322,0.193158798,0.23,-0.241742049,2.485058908,2.122796158,0.5014902
7.394872665,1.063064393,0.093964624,0.190685966,0.23,-0.241742049,2.485058908,2.122796158,0.5014902
7.429112911,1.070738001,0.095468428,0.197927665,0.23,-0.241742049,2.488032814,2.12443229,0.504890864
7.429658651,1.070738001,0.095468428,0.197927665,0.23,-0.241742049,2.488032814,2.12443229,0.504890864
7.45598197,1.070738001,0.095468428,0.197927665,0.23,0.222675975,2.488032814,2.12443229,0.504890864
7.462883472,1.078400854,0.097026056,0.202076656,0.23,0.222675975,2.491001112,2.126078369,0.508291556
7.463276863,1.078400854,0.097026056,0.202076656,0.23,0.222675975,2.491001112,2.126078369,0.508291556
7.496720314,1.086056826,0.09857783,0.197338827,0.23,0.222675975,2.49396376,2.127734698,0.511692301
7.497135878,1.086056826,0.09857783,0.197338827,0.23,0.222675975,2.49396376,2.127734698,0.511692301
7.525496244,1.086056826,0.09857783,0.197338827,0.23,-0.009715833,2.496920652,2.12940152,0.51509292
7.530820131,1.093719784,0.100092458,0.193559436,0.23,-0.009715833,2.496920652,2.12940152,0.51509292
7.564651251,1.101384775,0.101607969,0.197578182,0.23,-0.009715833,2.499872052,2.131077837,0.51849353
7.565182209,1.101384775,0.101607969,0.197578182,0.23,-0.009715833,2.499872052,2.131077837,0.51849353
7.589814663,1.101384775,0.101607969,0.197578182,0.23,0.003949364,2.499872052,2.131077837,0.51849353
7.59916234,1.109038809,0.103168489,0.204865573,0.23,0.003949364,2.502817702,2.132764153,0.521894207
7.599621534,1.109038809,0.103168489,0.204865573,0.23,0.003949364,2.502817702,2.132764153,0.521894207
7.633303165,1.116685004,0.104774844,0.20893536,0.23,0.003949364,2.505757523,2.134460761,0.525294893
7.633747339,1.116685004,0.104774844,0.20893536,0.23,0.003949364,2.505757523,2.134460761,0.525294893
7.656022549,1.116685004,0.104774844,0.20893536,0.23,0.187393434,2.505757523,2.134460761,0.525294893
7.66772604,1.124333759,0.106392769,0.207490898,0.23,0.187393434,2.508691599,2.136167403,0.528695375
7.668293715,1.124333759,0.106392769,0.207490898,0.23,0.187393434,2.508691599,2.136167403,0.528695375
7.701461792,1.131984098,0.107989133,0.204127683,0.23,0.187393434,2.51161992,2.137883609,0.532095877
7.701905727,1.131984098,0.107989133,0.204127683,0.23,0.187393434,2.51161992,2.137883609,0.532095877
7.730429888,1.131984098,0.107989133,0.204127683,0.23,-0.079326665,2.514542171,2.139610436,0.535496267
7.735203505,1.139632854,0.109576748,0.205930118,0.23,-0.079326665,2.514542171,2.139610436,0.535496267
7.769904137,1.147277652,0.111201512,0.213360908,0.23,-0.079326665,2.517458753,2.141346545,0.538896707
7.7703197,1.147277652,0.111201512,0.213360908,0.23,-0.079326665,2.517458753,2.141346545,0.538896707
7.789721727,1.147277652,0.111201512,0.213360908,0.23,0.152348213,2.517458753,2.141346545,0.538896707
7.803628683,1.154913779,0.11287682,0.218101369,0.23,0.152348213,2.520369366,2.143092578,0.542297367
7.804111004,1.154913779,0.11287682,0.218101369,0.23,0.152348213,2.520369366,2.143092578,0.542297367
7.837379217,1.16254593,0.114563531,0.216519183,0.23,0.152348213,2.523273814,2.144849141,0.545697942
7.837815285,1.16254593,0.114563531,0.216519183,0.23,0.152348213,2.523273814,2.144849141,0.545697942
7.856327772,1.16254593,0.114563531,0.216519183,0.23,-0.091878124,2.523273814,2.144849141,0.545697942
7.871232986,1.170182908,0.116234046,0.214308142,0.23,-0.091878124,2.526172503,2.146614914,0.549098451
7.87176156,1.170182908,0.116234046,0.214308142,0.23,-0.091878124,2.526172503,2.146614914,0.549098451
7.906010628,1.17782631,0.11790142,0.215519001,0.23,-0.091878124,2.529065052,2.148390886,0.552499168
7.906535625,1.17782631,0.11790142,0.215519001,0.23,-0.091878124,2.529065052,2.148390886,0.552499168
7.934432983,1.17782631,0.11790142,0.215519001,0.23,-0.01650301,2.531951551,2.150176607,0.555899961
7.940031528,1.185467639,0.119578742,0.216551217,0.23,-0.01650301,2.531951551,2.150176607,0.555899961
7.973778963,1.193109767,0.121254168,0.214768678,0.23,-0.01650301,2.534832035,2.151971949,0.559300666
7.974609613,1.193109767,0.121254168,0.214768678,0.23,-0.01650301,2.534832035,2.151971949,0.559300666
7.989875078,1.193109767,0.121254168,0.214768678,0.23,-0.012380324,2.534832035,2.151971949,0.559300666
8.008057594,1.200757795,0.122910562,0.211584896,0.23,-0.012380324,2.537706423,2.153777127,0.562701208
8.008692741,1.200757795,0.122910562,0.211584896,0.23,-0.012380324,2.537706423,2.153777127,0.562701208
8.041748285,1.208410238,0.124544921,0.209363826,0.23,-0.012380324,2.540574573,2.155592297,0.566101684
8.042248487,1.208410238,0.124544921,0.209363826,0.23,-0.012380324,2.540574573,2.155592297,0.566101684
8.056830645,1.208410238,0.124544921,0.209363826,0.23,0.198799264,2.540574573,2.155592297,0.566101684
8.075786114,1.216063634,0.126169876,0.209249469,0.23,0.198799264,2.543436535,2.157417232,0.56950224
8.076502085,1.216063634,0.126169876,0.209249469,0.23,0.198799264,2.543436535,2.157417232,0.56950224
8.109668732,1.223710411,0.127800693,0.21142675,0.23,0.198799264,2.546292257,2.159251823,0.572902868
8.110173702,1.223710411,0.127800693,0.21142675,0.23,0.198799264,2.546292257,2.159251823,0.572902868
8.138264894,1.223710411,0.127800693,0.21142675,0.23,0.034038254,2.549141782,2.161096137,0.576303316
8.143950224,1.231346457,0.129459048,0.217051073,0.23,0.034038254,2.549141782,2.161096137,0.576303316
8.178143263,1.238976886,0.131170743,0.224435066,0.23,0.034038254,2.55198506,2.162949819,0.579703988
8.178604364,1.238976886,0.131170743,0.224435066,0.23,0.034038254,2.55198506,2.162949819,0.579703988
8.189553738,1.238976886,0.131170743,0.224435066,0.23,0.214637199,2.55198506,2.162949819,0.579703988
8.212504148,1.246597178,0.132926007,0.227703533,0.23,0.214637199,2.554821835,2.164813682,0.583104752
8.212949991,1.246597178,0.132926007,0.227703533,0.23,0.214637199,2.554821835,2.164813682,0.583104752
8.246170044,1.25421494,0.134688705,0.226672209,0.23,0.214637199,2.557652383,2.166686755,0.586505664
8.246586561,1.25421494,0.134688705,0.226672209,0.23,0.214637199,2.557652383,2.166686755,0.586505664
