time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
4.481495142,0.566920624,0.066433086,0.181908228,0.23,0.125448454,2.304228691,2.045774753,0.30424967
4.485736132,0.566920624,0.066433086,0.181908228,0.23,0.139538496,2.307465242,2.046796224,0.307650906
4.514505625,0.574611203,0.067854634,0.183639069,0.23,0.139538496,2.307465242,2.046796224,0.307650906
4.548792839,0.582297434,0.069293089,0.186583572,0.23,0.139538496,2.310698274,2.047828606,0.311052294
4.549143553,0.582297434,0.069293089,0.186583572,0.23,0.139538496,2.310698274,2.047828606,0.311052294
4.550831556,0.582297434,0.069293089,0.186583572,0.23,0.079480849,2.310698274,2.047828606,0.311052294
4.583148718,0.589975986,0.07076241,0.191803959,0.23,0.079480849,2.313927763,2.048872459,0.314453437
4.583564997,0.589975986,0.07076241,0.191803959,0.23,0.079480849,2.313927763,2.048872459,0.314453437
4.617009401,0.59764662,0.07227648,0.197996173,0.23,0.079480849,2.31715375,2.049926753,0.317854569
4.617579699,0.59764662,0.07227648,0.197996173,0.23,0.079480849,2.31715375,2.049926753,0.317854569
4.61818862,0.59764662,0.07227648,0.197996173,0.23,-0.10269177,2.31715375,2.049926753,0.317854569
4.651090622,0.60531096,0.073832398,0.202407011,0.23,-0.10269177,2.320376176,2.050992341,0.321255748
4.651529074,0.60531096,0.073832398,0.202407011,0.23,-0.10269177,2.320376176,2.050992341,0.321255748
4.684329987,0.60531096,0.073832398,0.202407011,0.23,0.074984246,2.323595073,2.052068977,0.324656723
4.684933662,0.60531096,0.073832398,0.202407011,0.23,0.074984246,2.323595073,2.052068977,0.324656723
4.69001627,0.612994572,0.075414152,0.20322291,0.23,0.074984246,2.326810373,2.053156254,0.328057555
4.719552994,0.620664547,0.07698396,0.200432948,0.23,0.074984246,2.326810373,2.053156254,0.328057555
4.75097394,0.620664547,0.07698396,0.200432948,0.23,-0.033559071,2.330022017,2.054254919,0.331458151
4.751412868,0.620664547,0.07698396,0.200432948,0.23,-0.033559071,2.330022017,2.054254919,0.331458151
4.753234386,0.628338293,0.078534946,0.198652777,0.23,-0.033559071,2.330022017,2.054254919,0.331458151
4.787336349,0.636011776,0.08008457,0.200224678,0.23,-0.033559071,2.333230026,2.055364166,0.334858317
4.787752628,0.636011776,0.08008457,0.200224678,0.23,-0.033559071,2.333230026,2.055364166,0.334858317
4.817555189,0.636011776,0.08008457,0.200224678,0.23,-0.003540591,2.336434267,2.056484657,0.338258277
4.81803894,0.636011776,0.08008457,0.200224678,0.23,-0.003540591,2.336434267,2.056484657,0.338258277
4.821560144,0.643681422,0.081649984,0.202554382,0.23,-0.003540591,2.336434267,2.056484657,0.338258277
4.85546422,0.651350573,0.083228504,0.203010763,0.23,-0.003540591,2.339634693,2.05761557,0.341658125
4.855881929,0.651350573,0.083228504,0.203010763,0.23,-0.003540591,2.339634693,2.05761557,0.341658125
4.88438201,0.651350573,0.083228504,0.203010763,0.23,0.047363445,2.342831173,2.058757998,0.345058031
4.884782076,0.651350573,0.083228504,0.203010763,0.23,0.047363445,2.342831173,2.058757998,0.345058031
4.894217491,0.659021405,0.084803006,0.201498024,0.23,0.047363445,2.346023796,2.059910543,0.348458251
4.923849344,0.666692039,0.086362826,0.199882267,0.23,0.047363445,2.346023796,2.059910543,0.348458251
4.951175451,0.666692039,0.086362826,0.199882267,0.23,-0.053184417,2.349212354,2.061074556,0.351858652
4.95181036,0.666692039,0.086362826,0.199882267,0.23,-0.053184417,2.349212354,2.061074556,0.351858652
4.957717657,0.674360784,0.087916636,0.200546563,0.23,-0.053184417,2.349212354,2.061074556,0.351858652
4.991661787,0.682027215,0.089483847,0.203011258,0.23,-0.053184417,2.352396889,2.062248862,0.355259185
4.992051125,0.682027215,0.089483847,0.203011258,0.23,-0.053184417,2.352396889,2.062248862,0.355259185
5.017850399,0.682027215,0.089483847,0.203011258,0.23,0.053192843,2.355577347,2.063434222,0.358659532
5.018392563,0.682027215,0.089483847,0.203011258,0.23,0.053192843,2.355577347,2.063434222,0.358659532
5.02552557,0.68969029,0.091066228,0.203825523,0.23,0.053192843,2.355577347,2.063434222,0.358659532
5.059793234,0.69735199,0.092644145,0.20207807,0.23,0.053192843,2.358753637,2.06463053,0.362060069
5.060625792,0.69735199,0.092644145,0.20207807,0.23,0.053192843,2.358753637,2.06463053,0.362060069
5.084745884,0.69735199,0.092644145,0.20207807,0.23,-0.015864204,2.361925899,2.065837236,0.365460676
5.085402489,0.69735199,0.092644145,0.20207807,0.23,-0.015864204,2.361925899,2.065837236,0.365460676
5.098767996,0.705015267,0.09420788,0.200828369,0.23,-0.015864204,2.365093938,2.067055067,0.368861622
5.127672672,0.712677905,0.095770024,0.201841154,0.23,-0.015864204,2.365093938,2.067055067,0.368861622
5.151265621,0.712677905,0.095770024,0.201841154,0.23,-0.00402757,2.368257903,2.068283225,0.372262681
5.151739359,0.712677905,0.095770024,0.201841154,0.23,-0.00402757,2.368257903,2.068283225,0.372262681
5.161845446,0.720336185,0.097343619,0.203576382,0.23,-0.00402757,2.368257903,2.068283225,0.372262681
5.196288109,0.727991617,0.098927264,0.204202883,0.23,-0.00402757,2.371417602,2.069522656,0.375663692
5.197373629,0.727991617,0.098927264,0.204202883,0.23,-0.00402757,2.371417602,2.069522656,0.375663692
5.217806578,0.727991617,0.098927264,0.204202883,0.23,0.336855366,2.374573173,2.070772715,0.37906432
5.218236685,0.727991617,0.098927264,0.204202883,0.23,0.336855366,2.374573173,2.070772715,0.37906432
5.229827881,0.735647176,0.100510192,0.203355851,0.23,0.336855366,2.374573173,2.070772715,0.37906432
5.264171124,0.743309865,0.102089586,0.203885104,0.23,0.336855366,2.377724552,2.072033164,0.382465089
5.264636993,0.743309865,0.102089586,0.203885104,0.23,0.336855366,2.377724552,2.072033164,0.382465089
5.284566879,0.743309865,0.102089586,0.203885104,0.23,-0.005402235,2.38087159,2.073304857,0.38586584
5.284986019,0.743309865,0.102089586,0.203885104,0.23,-0.005402235,2.38087159,2.073304857,0.38586584
5.302997828,0.750941128,0.103692034,0.212147776,0.23,-0.005402235,2.384014414,2.074587126,0.389266433
5.332433701,0.758574827,0.105388034,0.226209978,0.23,-0.005402235,2.384014414,2.074587126,0.389266433
5.351526499,0.758574827,0.105388034,0.226209978,0.23,0.379522852,2.387152884,2.075879888,0.392666971
5.352204084,0.758574827,0.105388034,0.226209978,0.23,0.379522852,2.387152884,2.075879888,0.392666971
5.366392374,0.766172813,0.107174528,0.234258331,0.23,0.379522852,2.387152884,2.075879888,0.392666971
5.400666714,0.773776795,0.108988885,0.233483291,0.23,0.379522852,2.390286977,2.077183161,0.396067699
5.401271582,0.773776795,0.108988885,0.233483291,0.23,0.379522852,2.390286977,2.077183161,0.396067699
5.418994904,0.773776795,0.108988885,0.233483291,0.23,-0.469765625,2.393416514,2.078497751,0.399468322
5.420015097,0.773776795,0.108988885,0.233483291,0.23,-0.469765625,2.393416514,2.078497751,0.399468322
5.434332609,0.781366341,0.110792936,0.234415173,0.23,-0.469765625,2.393416514,2.078497751,0.399468322
5.468183041,0.788969615,0.112639354,0.242331713,0.23,-0.469765625,2.396541709,2.079822401,0.402868816
5.46860075,0.788969615,0.112639354,0.242331713,0.23,-0.469765625,2.396541709,2.079822401,0.402868816
5.484503984,0.788969615,0.112639354,0.242331713,0.23,0.150423173,2.39966227,2.081157764,0.406269457
5.484975815,0.788969615,0.112639354,0.242331713,0.23,0.150423173,2.39966227,2.081157764,0.406269457
5.506742001,0.796558731,0.114532079,0.245349847,0.23,0.150423173,2.402778249,2.082503963,0.409670105
5.536052465,0.804158429,0.116393954,0.233645555,0.23,0.150423173,2.402778249,2.082503963,0.409670105
5.55110836,0.804158429,0.116393954,0.233645555,0.23,-0.147664677,2.405889652,2.08386022,0.413071085
5.551579952,0.804158429,0.116393954,0.233645555,0.23,-0.147664677,2.405889652,2.08386022,0.413071085
5.569843292,0.811785838,0.118147485,0.218449582,0.23,-0.147664677,2.405889652,2.08386022,0.413071085
5.604176283,0.819427425,0.119820736,0.21358563,0.23,-0.147664677,2.408996286,2.085227785,0.416471951
5.604616642,0.819427425,0.119820736,0.21358563,0.23,-0.147664677,2.408996286,2.085227785,0.416471951
5.617790461,0.819427425,0.119820736,0.21358563,0.23,0.252393207,2.412098339,2.08660514,0.419872683
5.618452787,0.819427425,0.119820736,0.21358563,0.23,0.252393207,2.412098339,2.08660514,0.419872683
5.638090611,0.827060844,0.121491689,0.217960859,0.23,0.252393207,2.412098339,2.08660514,0.419872683
5.672762394,0.834671459,0.12320547,0.225387867,0.23,0.252393207,2.415195522,2.087993651,0.423273264
5.673405886,0.834671459,0.12320547,0.225387867,0.23,0.252393207,2.415195522,2.087993651,0.423273264
5.684713602,0.834671459,0.12320547,0.225387867,0.23,0.200638041,2.418288097,2.089392196,0.426673633
5.685307264,0.834671459,0.12320547,0.225387867,0.23,0.200638041,2.418288097,2.089392196,0.426673633
5.711430073,0.842264568,0.124986791,0.235844262,0.23,0.200638041,2.421375776,2.090801516,0.43007445
5.740524769,0.849838477,0.126851282,0.246940567,0.23,0.200638041,2.421375776,2.090801516,0.43007445
5.750998259,0.849838477,0.126851282,0.246940567,0.23,0.36639589,2.424458778,2.092221063,0.433475409
5.751564503,0.849838477,0.126851282,0.246940567,0.23,0.36639589,2.424458778,2.092221063,0.433475409
5.774381161,0.857396469,0.128791632,0.255371827,0.23,0.36639589,2.424458778,2.092221063,0.433475409
5.808738947,0.864936777,0.130787652,0.262233736,0.23,0.36639589,2.427536847,2.093651231,0.436876311
5.80913496,0.864936777,0.130787652,0.262233736,0.23,0.36639589,2.427536847,2.093651231,0.436876311
5.817530394,0.864936777,0.130787652,0.262233736,0.23,-0.33342806,2.430610058,2.095092162,0.440276919
5.818183899,0.864936777,0.130787652,0.262233736,0.23,-0.33342806,2.430610058,2.095092162,0.440276919
5.842671394,0.872457586,0.132848316,0.273198063,0.23,-0.33342806,2.430610058,2.095092162,0.440276919
5.876621485,0.879958697,0.135004446,0.286325214,0.23,-0.33342806,2.433678419,2.096543131,0.443677369
5.877322674,0.879958697,0.135004446,0.286325214,0.23,-0.33342806,2.433678419,2.096543131,0.443677369
5.884185314,0.879958697,0.135004446,0.286325214,0.23,0.409555115,2.43674179,2.098004767,0.44707785
5.884752989,0.879958697,0.135004446,0.286325214,0.23,0.409555115,2.43674179,2.098004767,0.44707785
5.916540623,0.88745846,0.137233914,0.289912452,0.23,0.409555115,2.439800247,2.099476972,0.45047815
5.916966438,0.88745846,0.137233914,0.289912452,0.23,0.409555115,2.439800247,2.099476972,0.45047815
5.949896574,0.894971494,0.139430627,0.277906136,0.23,0.409555115,2.442853721,2.100959109,0.45387861
5.951311111,0.894971494,0.139430627,0.277906136,0.23,-0.143124319,2.442853721,2.100959109,0.45387861
5.980503559,0.902506668,0.141527879,0.266099322,0.23,-0.143124319,2.442853721,2.100959109,0.45387861
6.014136314,0.910048149,0.143594317,0.270197405,0.23,-0.143124319,2.445902045,2.102452162,0.457278953
6.014573812,0.910048149,0.143594317,0.270197405,0.23,-0.143124319,2.445902045,2.102452162,0.457278953
6.017636061,0.910048149,0.143594317,0.270197405,0.23,-0.13104844,2.445902045,2.102452162,0.457278953
6.047791481,0.917562977,0.145727837,0.282945069,0.23,-0.13104844,2.448945381,2.103955447,0.460679237
6.048235416,0.917562977,0.145727837,0.282945069,0.23,-0.13104844,2.448945381,2.103955447,0.460679237
6.08160162,0.925061826,0.147938529,0.289217227,0.23,-0.13104844,2.451983593,2.105468692,0.464079681
6.081989765,0.925061826,0.147938529,0.289217227,0.23,-0.13104844,2.451983593,2.105468692,0.464079681
6.08628273,0.925061826,0.147938529,0.289217227,0.23,0.323336989,2.455016527,2.106992709,0.467480255
6.11576128,0.932573447,0.150149855,0.28228485,0.23,0.323336989,2.455016527,2.106992709,0.467480255
6.150089741,0.940100781,0.152285219,0.270719667,0.23,0.323336989,2.458044335,2.108526842,0.470880597
6.150844336,0.940100781,0.152285219,0.270719667,0.23,0.323336989,2.458044335,2.108526842,0.470880597
6.151436567,0.940100781,0.152285219,0.270719667,0.23,-0.314458533,2.458044335,2.108526842,0.470880597
6.18421793,0.947627916,0.154377381,0.273011902,0.23,-0.314458533,2.461066871,2.11007105,0.474281162
6.18466258,0.947627916,0.154377381,0.273011902,0.23,-0.314458533,2.461066871,2.11007105,0.474281162
6.218036413,0.955129898,0.156542679,0.290368999,0.23,-0.109384987,2.461066871,2.11007105,0.474281162
6.252479553,0.962603753,0.158835025,0.304126122,0.23,-0.109384987,2.464084025,2.11162609,0.477681847
6.253250122,0.962603753,0.158835025,0.304126122,0.23,-0.109384987,2.467095989,2.113190745,0.481082738
6.253656149,0.962603753,0.158835025,0.304126122,0.23,-0.109384987,2.467095989,2.113190745,0.481082738
6.284278631,0.962603753,0.158835025,0.304126122,0.23,0.528941741,2.470102494,2.114766113,0.484483727
6.284661293,0.962603753,0.158835025,0.304126122,0.23,0.528941741,2.470102494,2.114766113,0.484483727
6.286051273,0.970081942,0.161165937,0.297858756,0.23,0.528941741,2.470102494,2.114766113,0.484483727
6.320519447,0.977594226,0.163396487,0.278679527,0.23,0.528941741,2.473103724,2.116351324,0.487884668
6.320946932,0.977594226,0.163396487,0.278679527,0.23,0.528941741,2.473103724,2.116351324,0.487884668
6.350989103,0.977594226,0.163396487,0.278679527,0.23,-0.432592108,2.476099547,2.117946881,0.491285336
6.35142374,0.977594226,0.163396487,0.278679527,0.23,-0.432592108,2.476099547,2.117946881,0.491285336
6.354296446,0.98512012,0.16551056,0.27163344,0.23,-0.432592108,2.476099547,2.117946881,0.491285336
6.388537407,0.992623306,0.167667258,0.290271234,0.23,-0.432592108,2.479089931,2.119552494,0.49468592
6.38897419,0.992623306,0.167667258,0.290271234,0.23,-0.432592108,2.479089931,2.119552494,0.49468592
6.417633533,0.992623306,0.167667258,0.290271234,0.23,0.048706023,2.482074683,2.121168806,0.498086404
6.418081522,0.992623306,0.167667258,0.290271234,0.23,0.048706023,2.482074683,2.121168806,0.498086404
6.422417641,1.000075882,0.170002847,0.316172222,0.23,0.048706023,2.482074683,2.121168806,0.498086404
6.45651412,1.007496723,0.17246776,0.323211688,0.23,0.048706023,2.485054134,2.122794806,0.501486994
6.456906319,1.007496723,0.17246776,0.323211688,0.23,0.048706023,2.485054134,2.122794806,0.501486994
6.484166384,1.007496723,0.17246776,0.323211688,0.23,0.559987718,2.48802801,2.124430772,0.504887842
6.484583855,1.007496723,0.17246776,0.323211688,0.23,0.559987718,2.48802801,2.124430772,0.504887842
6.494770527,1.014941774,0.174911309,0.309550804,0.23,0.559987718,2.490996271,2.126077007,0.508288811
6.524258137,1.022420723,0.177236745,0.293889,0.23,0.559987718,2.490996271,2.126077007,0.508288811
6.550973415,1.022420723,0.177236745,0.293889,0.23,-0.498485685,2.493958811,2.127733756,0.511689548
6.551563025,1.022420723,0.177236745,0.293889,0.23,-0.498485685,2.493958811,2.127733756,0.511689548
6.558289766,1.029890689,0.179507567,0.299778347,0.23,-0.498485685,2.493958811,2.127733756,0.511689548
6.592090607,1.037306033,0.18190481,0.330802784,0.23,-0.498485685,2.496915892,2.129400019,0.515090118
6.592570066,1.037306033,0.18190481,0.330802784,0.23,-0.498485685,2.496915892,2.129400019,0.515090118
6.618042469,1.037306033,0.18190481,0.330802784,0.23,0.034122378,2.499867257,2.131076299,0.518490682
6.618748426,1.037306033,0.18190481,0.330802784,0.23,0.034122378,2.499867257,2.131076299,0.518490682
6.626115799,1.044653462,0.184554224,0.361052011,0.23,0.034122378,2.499867257,2.131076299,0.518490682
6.66010499,1.05195944,0.187347434,0.363857099,0.23,0.034122378,2.502812828,2.132762889,0.521891302
6.660467386,1.05195944,0.187347434,0.363857099,0.23,0.034122378,2.502812828,2.132762889,0.521891302
6.684559584,1.05195944,0.187347434,0.363857099,0.23,0.561923356,2.505752727,2.134459382,0.525291856
6.685041189,1.05195944,0.187347434,0.363857099,0.23,0.561923356,2.505752727,2.134459382,0.525291856
6.698757648,1.059307626,0.190073467,0.34173354,0.23,0.561923356,2.508686698,2.136166171,0.528692517
6.728509426,1.066712154,0.19261136,0.320124822,0.23,0.561923356,2.508686698,2.136166171,0.528692517
6.751409054,1.066712154,0.19261136,0.320124822,0.23,-0.743448718,2.511615036,2.137882402,0.532092956
6.751915455,1.066712154,0.19261136,0.320124822,0.23,-0.743448718,2.511615036,2.137882402,0.532092956
6.762281418,1.074119657,0.195060912,0.325957741,0.23,-0.743448718,2.511615036,2.137882402,0.532092956
6.796487331,1.081455512,0.197668284,0.362033538,0.23,-0.743448718,2.514537443,2.139608664,0.535493466
6.79702282,1.081455512,0.197668284,0.362033538,0.23,-0.743448718,2.514537443,2.139608664,0.535493466
6.817620039,1.081455512,0.197668284,0.362033538,0.23,0.415742201,2.517453836,2.141345334,0.538893862
6.81797123,1.081455512,0.197668284,0.362033538,0.23,0.415742201,2.517453836,2.141345334,0.538893862
6.830343008,1.088698216,0.200569318,0.39804096,0.23,0.415742201,2.517453836,2.141345334,0.538893862
6.864289522,1.095873895,0.203639943,0.405282387,0.23,0.415742201,2.520364468,2.143091295,0.542294362
6.864660501,1.095873895,0.203639943,0.405282387,0.23,0.415742201,2.520364468,2.143091295,0.542294362
6.884195089,1.095873895,0.203639943,0.405282387,0.23,0.735230443,2.523269073,2.144847308,0.545695034
6.884608269,1.095873895,0.203639943,0.405282387,0.23,0.735230443,2.523269073,2.144847308,0.545695034
6.903213978,1.103069909,0.206674813,0.391026391,0.23,0.735230443,2.526167648,2.146613431,0.549095661
6.932431459,1.110303554,0.209608613,0.382560077,0.23,0.735230443,2.526167648,2.146613431,0.549095661
6.951046944,1.110303554,0.209608613,0.382560077,0.23,-0.386279272,2.529060204,2.14838938,0.552496464
6.95158267,1.110303554,0.209608613,0.382560077,0.23,-0.386279272,2.529060204,2.14838938,0.552496464
6.966671944,1.117500093,0.212556261,0.401392797,0.23,-0.386279272,2.529060204,2.14838938,0.552496464
7.001553774,1.124585991,0.215735659,0.445013243,0.23,-0.386279272,2.531946714,2.150175131,0.555897179
7.002043962,1.124585991,0.215735659,0.445013243,0.23,-0.386279272,2.531946714,2.150175131,0.555897179
7.018319368,1.124585991,0.215735659,0.445013243,0.23,-0.125120077,2.534827247,2.151970321,0.559297728
7.018856525,1.124585991,0.215735659,0.445013243,0.23,-0.125120077,2.534827247,2.151970321,0.559297728
7.03684926,1.131539166,0.219215722,0.48288795,0.23,-0.125120077,2.534827247,2.151970321,0.559297728
7.072383165,1.138444749,0.222867868,0.486261068,0.23,-0.125120077,2.537701474,2.153775852,0.562698125
7.073366642,1.138444749,0.222867868,0.486261068,0.23,-0.125120077,2.537701474,2.153775852,0.562698125
7.085091352,1.138444749,0.222867868,0.486261068,0.23,0.701213035,2.540569667,2.155591023,0.566098465
7.086190939,1.138444749,0.222867868,0.486261068,0.23,0.701213035,2.540569667,2.155591023,0.566098465
7.117771864,1.145429741,0.226450804,0.455385892,0.23,0.701213035,2.543431722,2.157415631,0.569499081
7.147621155,1.152532878,0.229773989,0.420277102,0.23,0.701213035,2.543431722,2.157415631,0.569499081
7.151183128,1.152532878,0.229773989,0.420277102,0.23,-1.121727425,2.543431722,2.157415631,0.569499081
7.182054043,1.159703276,0.232928448,0.414996419,0.23,-1.121727425,2.546287509,2.159250108,0.572899958
7.182432413,1.159703276,0.232928448,0.414996419,0.23,-1.121727425,2.546287509,2.159250108,0.572899958
7.21576643,1.166771157,0.23616687,0.446302558,0.23,-1.121727425,2.549137027,2.161094393,0.576300777
7.216149092,1.166771157,0.23616687,0.446302558,0.23,-1.121727425,2.549137027,2.161094393,0.576300777
7.217244864,1.166771157,0.23616687,0.446302558,0.23,0.590785732,2.549137027,2.161094393,0.576300777
7.248780966,1.173730241,0.239666529,0.484613049,0.23,0.590785732,2.551980165,2.162948651,0.579701412
7.249273539,1.173730241,0.239666529,0.484613049,0.23,0.590785732,2.551980165,2.162948651,0.579701412
7.282779217,1.180606006,0.243351651,0.496344196,0.23,0.590785732,2.554817157,2.16481199,0.583101883
7.283162355,1.180606006,0.243351651,0.496344196,0.23,0.590785732,2.554817157,2.16481199,0.583101883
