time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
23.63433576,3.963090406,2.250058353,1.160800288,0.23,0.287042633,3.725702845,3.195419139,0.73659919
23.6348021,3.963090406,2.250058353,1.160800288,0.23,0.287042633,3.725702845,3.195419139,0.73659919
23.64962101,3.963090406,2.250058353,1.160800288,0.23,0.119774521,3.725702845,3.195419139,0.73659919
23.66888833,3.966215698,2.257215356,1.157811916,0.23,0.119774521,3.728221437,3.197703159,0.736599107
23.66931558,3.966215698,2.257215356,1.157811916,0.23,0.119774521,3.728221437,3.197703159,0.736599107
23.70211029,3.96933403,2.264374681,1.16363915,0.23,0.119774521,3.730740041,3.199987189,0.736599031
23.7026279,3.96933403,2.264374681,1.16363915,0.23,0.119774521,3.730740041,3.199987189,0.736599031
23.73059607,3.96933403,2.264374681,1.16363915,0.23,0.046841226,3.733258653,3.202271227,0.736599021
23.73625731,3.972383242,2.271563243,1.17655383,0.23,0.046841226,3.733258653,3.202271227,0.736599021
23.77029419,3.97534286,2.278792959,1.187760668,0.23,0.046841226,3.735777246,3.204555246,0.736599071
23.77089882,3.97534286,2.278792959,1.187760668,0.23,0.046841226,3.735777246,3.204555246,0.736599071
23.7830019,3.97534286,2.278792959,1.187760668,0.23,0.398005055,3.735777246,3.204555246,0.736599071
23.80416417,3.978250991,2.286047762,1.190401088,0.23,0.398005055,3.738295842,3.206839268,0.73659913
23.8047111,3.978250991,2.286047762,1.190401088,0.23,0.398005055,3.738295842,3.206839268,0.73659913
23.83854127,3.981153358,2.293286969,1.188845578,0.23,0.398005055,3.740814436,3.209123288,0.736599152
23.83937144,3.981153358,2.293286969,1.188845578,0.23,0.398005055,3.740814436,3.209123288,0.736599152
23.84955287,3.981153358,2.293286969,1.188845578,0.23,-0.270078312,3.740814436,3.209123288,0.736599152
23.87244344,3.984040344,2.300533509,1.196772061,0.23,-0.270078312,3.743333012,3.211407292,0.736599129
23.87320733,3.984040344,2.300533509,1.196772061,0.23,-0.270078312,3.743333012,3.211407292,0.736599129
23.90652323,3.986830976,2.307823786,1.214420106,0.23,-0.270078312,3.745851602,3.213691307,0.736599092
23.90719938,3.986830976,2.307823786,1.214420106,0.23,-0.270078312,3.745851602,3.213691307,0.736599092
23.93553305,3.986830976,2.307823786,1.214420106,0.23,0.421979702,3.748370179,3.215975311,0.736599072
23.94096875,3.989512339,2.315174163,1.226537775,0.23,0.421979702,3.748370179,3.215975311,0.736599072
23.97506523,3.992160118,2.322528178,1.221560499,0.23,0.421979702,3.750888774,3.21825933,0.73659908
23.97556734,3.992160118,2.322528178,1.221560499,0.23,0.421979702,3.750888774,3.21825933,0.73659908
23.98266935,3.992160118,2.322528178,1.221560499,0.23,0.117816491,3.750888774,3.21825933,0.73659908
24.00844502,3.994870751,2.329851066,1.211705281,0.23,0.117816491,3.753407379,3.220543359,0.736599106
24.00883603,3.994870751,2.329851066,1.211705281,0.23,0.117816491,3.753407379,3.220543359,0.736599106
24.04235888,3.997615295,2.337166714,1.213795862,0.23,0.117816491,3.755925981,3.222827383,0.736599127
24.04292202,3.997615295,2.337166714,1.213795862,0.23,0.117816491,3.755925981,3.222827383,0.736599127
24.04964066,3.997615295,2.337166714,1.213795862,0.23,-0.416095836,3.755925981,3.222827383,0.736599127
24.07666969,4.000297838,2.344499815,1.228027225,0.23,-0.416095836,3.758444588,3.225111414,0.736599128
24.07725883,4.000297838,2.344499815,1.228027225,0.23,-0.416095836,3.758444588,3.225111414,0.736599128
24.11033916,4.002876581,2.351886678,1.241256499,0.23,-0.416095836,3.760963178,3.227395427,0.736599114
24.11078262,4.002876581,2.351886678,1.241256499,0.23,-0.416095836,3.760963178,3.227395427,0.736599114
24.13884997,4.002876581,2.351886678,1.241256499,0.23,0.453100506,3.76348177,3.229679443,0.7365991
24.14407301,4.005420478,2.359302361,1.236267269,0.23,0.453100506,3.76348177,3.229679443,0.7365991
24.17848802,4.008071946,2.36667074,1.212093869,0.23,0.453100506,3.766000359,3.231963457,0.736599099
24.17896652,4.008071946,2.36667074,1.212093869,0.23,0.453100506,3.766000359,3.231963457,0.736599099
24.18279624,4.008071946,2.36667074,1.212093869,0.23,-0.481183389,3.766000359,3.231963457,0.736599099
24.21343207,4.010893417,2.373959129,1.19222654,0.23,-0.481183389,3.768518936,3.234247458,0.736599111
24.21473432,4.010893417,2.373959129,1.19222654,0.23,-0.481183389,3.768518936,3.234247458,0.736599111
24.24683309,4.013779652,2.381226913,1.196686022,0.23,-0.481183389,3.771037522,3.236531469,0.736599122
24.24728155,4.013779652,2.381226913,1.196686022,0.23,-0.481183389,3.771037522,3.236531469,0.736599122
24.24984574,4.013779652,2.381226913,1.196686022,0.23,0.033749842,3.771037522,3.236531469,0.736599122
24.2814219,4.016580244,2.388538621,1.21352526,0.23,0.033749842,3.773556105,3.238815477,0.736599123
24.28212595,4.016580244,2.388538621,1.21352526,0.23,0.033749842,3.773556105,3.238815477,0.736599123
24.31536484,4.019286023,2.395871537,1.219592917,0.23,0.033749842,3.776074706,3.241099502,0.736599114
24.31587911,4.019286023,2.395871537,1.219592917,0.23,0.033749842,3.776074706,3.241099502,0.736599114
24.3438704,4.019286023,2.395871537,1.219592917,0.23,0.377963772,3.778593316,3.243383535,0.736599105
24.34946465,4.021998937,2.40320776,1.21161784,0.23,0.377963772,3.778593316,3.243383535,0.736599105
24.38341498,4.021998937,2.40320776,1.21161784,0.23,-0.13158877,3.781111928,3.24566757,0.736599104
24.3839767,4.021998937,2.40320776,1.21161784,0.23,-0.13158877,3.781111928,3.24566757,0.736599104
24.3847127,4.024785417,2.410505757,1.201634487,0.23,-0.13158877,3.781111928,3.24566757,0.736599104
24.4180181,4.027609665,2.41780249,1.20254601,0.23,-0.13158877,3.783630536,3.247951602,0.736599109
24.41850495,4.027609665,2.41780249,1.20254601,0.23,-0.13158877,3.783630536,3.247951602,0.736599109
24.4497292,4.027609665,2.41780249,1.20254601,0.23,-0.005695525,3.78614913,3.250235621,0.736599116
24.45014167,4.027609665,2.41780249,1.20254601,0.23,-0.005695525,3.78614913,3.250235621,0.736599116
24.45124745,4.030400609,2.425109505,1.209645163,0.23,-0.005695525,3.78614913,3.250235621,0.736599116
24.48654866,4.033146594,2.432429437,1.213598472,0.23,-0.005695525,3.788667729,3.252519646,0.736599119
24.48699975,4.033146594,2.432429437,1.213598472,0.23,-0.005695525,3.788667729,3.252519646,0.736599119
24.51690483,4.033146594,2.432429437,1.213598472,0.23,0.182365609,3.791186316,3.254803659,0.73659912
24.51733494,4.033146594,2.432429437,1.213598472,0.23,0.182365609,3.791186316,3.254803659,0.73659912
24.54826641,4.035885947,2.439754835,1.211633915,0.23,0.182365609,3.793704894,3.257087665,0.736599121
24.55352616,4.038649802,2.447068949,1.207169177,0.23,0.182365609,3.793704894,3.257087665,0.736599121
24.58390331,4.038649802,2.447068949,1.207169177,0.23,-0.106083355,3.796223478,3.259371676,0.736599122
24.58431387,4.038649802,2.447068949,1.207169177,0.23,-0.106083355,3.796223478,3.259371676,0.736599122
24.58759522,4.041431349,2.454370055,1.207038374,0.23,-0.106083355,3.796223478,3.259371676,0.736599122
24.62209344,4.044197002,2.461689952,1.212508722,0.23,-0.106083355,3.798742051,3.261655677,0.736599126
24.62259889,4.044197002,2.461689952,1.212508722,0.23,-0.106083355,3.798742051,3.261655677,0.736599126
24.64982891,4.044197002,2.461689952,1.212508722,0.23,0.232092143,3.798742051,3.261655677,0.736599126
24.65691447,4.0469288,2.469019342,1.215084896,0.23,0.232092143,3.801260636,3.263939689,0.736599123
24.65741134,4.0469288,2.469019342,1.215084896,0.23,0.232092143,3.801260636,3.263939689,0.736599123
24.69267464,4.04965951,2.476342867,1.212305291,0.23,0.232092143,3.803779223,3.266223704,0.736599116
24.69342875,4.04965951,2.476342867,1.212305291,0.23,0.232092143,3.803779223,3.266223704,0.736599116
24.723068,4.04965951,2.476342867,1.212305291,0.23,-0.0033566,3.80629782,3.268507727,0.736599111
24.72872353,4.052406271,2.483656723,1.211356144,0.23,-0.0033566,3.80629782,3.268507727,0.736599111
24.76105642,4.055140627,2.490983201,1.21640158,0.23,-0.0033566,3.80881643,3.270791761,0.736599112
24.76173973,4.055140627,2.490983201,1.21640158,0.23,-0.0033566,3.80881643,3.270791761,0.736599112
24.78291655,4.055140627,2.490983201,1.21640158,0.23,0.067588765,3.80881643,3.270791761,0.736599112
24.79387546,4.057833147,2.498322545,1.221763333,0.23,0.067588765,3.811335037,3.273075794,0.73659912
24.7944901,4.057833147,2.498322545,1.221763333,0.23,0.067588765,3.811335037,3.273075794,0.73659912
24.82720351,4.060498223,2.505670395,1.223505633,0.23,0.067588765,3.813853637,3.275359818,0.736599126
24.82778263,4.060498223,2.505670395,1.223505633,0.23,0.067588765,3.813853637,3.275359818,0.736599126
24.84949589,4.060498223,2.505670395,1.223505633,0.23,-0.026772783,3.813853637,3.275359818,0.736599126
24.86061573,4.063161769,2.513020313,1.222702368,0.23,-0.026772783,3.816372226,3.277643832,0.73659913
24.86122155,4.063161769,2.513020313,1.222702368,0.23,-0.026772783,3.816372226,3.277643832,0.73659913
24.89474368,4.065833519,2.520371093,1.221670084,0.23,-0.026772783,3.818890822,3.279927852,0.736599132
24.89537978,4.065833519,2.520371093,1.221670084,0.23,-0.026772783,3.818890822,3.279927852,0.736599132
24.92284894,4.065833519,2.520371093,1.221670084,0.23,-0.03028656,3.821409406,3.282211862,0.736599135
24.92820215,4.068513017,2.527719406,1.220788914,0.23,-0.03028656,3.821409406,3.282211862,0.736599135
24.96228194,4.071198518,2.535065804,1.219985441,0.23,-0.03028656,3.823927983,3.284495863,0.736599139
24.9631207,4.071198518,2.535065804,1.219985441,0.23,-0.03028656,3.823927983,3.284495863,0.736599139
24.98296046,4.071198518,2.535065804,1.219985441,0.23,-0.027796616,3.823927983,3.284495863,0.736599139
24.9967556,4.07388979,2.542409866,1.219084122,0.23,-0.027796616,3.826446572,3.286779877,0.736599141
24.99737167,4.07388979,2.542409866,1.219084122,0.23,-0.027796616,3.826446572,3.286779877,0.736599141
25.03016257,4.076587657,2.549751385,1.218033784,0.23,-0.027796616,3.828965172,3.289063901,0.736599135
25.03054094,4.076587657,2.549751385,1.218033784,0.23,-0.027796616,3.828965172,3.289063901,0.736599135
25.04984045,4.076587657,2.549751385,1.218033784,0.23,0.255776996,3.828965172,3.289063901,0.736599135
25.06432343,4.079293299,2.557090113,1.216952314,0.23,0.255776996,3.831483784,3.291347933,0.736599128
25.0647974,4.079293299,2.557090113,1.216952314,0.23,0.255776996,3.831483784,3.291347933,0.736599128
25.09814072,4.081999842,2.564419396,1.217699961,0.23,0.255776996,3.834002377,3.293631949,0.736599127
25.09850502,4.081999842,2.564419396,1.217699961,0.23,0.255776996,3.834002377,3.293631949,0.736599127
25.1267755,4.081999842,2.564419396,1.217699961,0.23,-0.005508094,3.836520973,3.295915966,0.736599132
25.13220692,4.084677653,2.571752206,1.22475226,0.23,-0.005508094,3.836520973,3.295915966,0.736599132
25.16641402,4.087289264,2.579117423,1.235965498,0.23,-0.005508094,3.839039571,3.298199986,0.736599142
25.16683388,4.087289264,2.579117423,1.235965498,0.23,-0.005508094,3.839039571,3.298199986,0.736599142
25.18265629,4.087289264,2.579117423,1.235965498,0.23,0.301381371,3.839039571,3.298199986,0.736599142
25.20094895,4.08983159,2.586508286,1.242138138,0.23,0.301381371,3.84155815,3.300483989,0.736599151
25.20186162,4.08983159,2.586508286,1.242138138,0.23,0.301381371,3.84155815,3.300483989,0.736599151
25.23468757,4.092353105,2.593901729,1.241345281,0.23,0.301381371,3.84407674,3.302768001,0.736599154
25.23519087,4.092353105,2.593901729,1.241345281,0.23,0.301381371,3.84407674,3.302768001,0.736599154
25.24960923,4.092353105,2.593901729,1.241345281,0.23,0.088766408,3.84407674,3.302768001,0.736599154
25.26867843,4.094879397,2.601290184,1.242230878,0.23,0.088766408,3.846595325,3.305052009,0.736599145
25.26913166,4.094879397,2.601290184,1.242230878,0.23,0.088766408,3.846595325,3.305052009,0.736599145
25.30249476,4.09737622,2.608694909,1.249946327,0.23,0.088766408,3.849113926,3.307336031,0.736599134
25.30289555,4.09737622,2.608694909,1.249946327,0.23,0.088766408,3.849113926,3.307336031,0.736599134
25.33115339,4.09737622,2.608694909,1.249946327,0.23,0.141917265,3.851632537,3.309620063,0.736599129
25.33629441,4.099804711,2.616118242,1.259652322,0.23,0.141917265,3.851632537,3.309620063,0.736599129
25.37022853,4.102172354,2.623561137,1.266045766,0.23,0.141917265,3.85415114,3.311904087,0.736599136
25.3707099,4.102172354,2.623561137,1.266045766,0.23,0.141917265,3.85415114,3.311904087,0.736599136
25.38291407,4.102172354,2.623561137,1.266045766,0.23,0.265640739,3.85415114,3.311904087,0.736599136
25.4046936,4.104506926,2.631017412,1.268506442,0.23,0.265640739,3.856669748,3.314188117,0.736599144
25.40508842,4.104506926,2.631017412,1.268506442,0.23,0.265640739,3.856669748,3.314188117,0.736599144
25.4386611,4.106824669,2.638474655,1.27055595,0.23,0.265640739,3.859188335,3.316472128,0.736599152
25.43913054,4.106824669,2.638474655,1.27055595,0.23,0.265640739,3.859188335,3.316472128,0.736599152
25.44972181,4.106824669,2.638474655,1.27055595,0.23,-0.213561289,3.859188335,3.316472128,0.736599152
25.47309089,4.109111078,2.645938307,1.277282287,0.23,-0.213561289,3.861706924,3.31875614,0.736599156
25.47363925,4.109111078,2.645938307,1.277282287,0.23,-0.213561289,3.861706924,3.31875614,0.736599156
25.50756431,4.111346531,2.653441982,1.285151396,0.23,-0.213561289,3.864225515,3.321040156,0.736599156
25.50856495,4.111346531,2.653441982,1.285151396,0.23,-0.213561289,3.864225515,3.321040156,0.736599156
25.5356741,4.111346531,2.653441982,1.285151396,0.23,0.240824862,3.86674409,3.323324156,0.736599156
25.54103017,4.113560671,2.660953259,1.281295988,0.23,0.240824862,3.86674409,3.323324156,0.736599156
25.57569408,4.115842954,2.668437825,1.267447506,0.23,0.240824862,3.869262681,3.325608173,0.736599152
25.57634687,4.115842954,2.668437825,1.267447506,0.23,0.240824862,3.869262681,3.325608173,0.736599152
25.58269262,4.115842954,2.668437825,1.267447506,0.23,-0.292114181,3.869262681,3.325608173,0.736599152
25.60976171,4.118214359,2.675886434,1.258890169,0.23,-0.292114181,3.871781278,3.327892193,0.736599146
25.61055231,4.118214359,2.675886434,1.258890169,0.23,-0.292114181,3.871781278,3.327892193,0.736599146
25.64348245,4.120600227,2.683337136,1.264279291,0.23,-0.292114181,3.874299881,3.33017622,0.736599143
25.64392757,4.120600227,2.683337136,1.264279291,0.23,-0.292114181,3.874299881,3.33017622,0.736599143
25.64946628,4.120600227,2.683337136,1.264279291,0.23,0.379693434,3.874299881,3.33017622,0.736599143
25.67741036,4.122931827,2.690809539,1.272041039,0.23,0.379693434,3.876818481,3.332460245,0.736599148
25.6778152,4.122931827,2.690809539,1.272041039,0.23,0.379693434,3.876818481,3.332460245,0.736599148
25.71157217,4.125227049,2.698274162,1.272104813,0.23,0.379693434,3.879337069,3.334744258,0.736599155
25.71210265,4.125227049,2.698274162,1.272104813,0.23,0.379693434,3.879337069,3.334744258,0.736599155
25.73988914,4.125227049,2.698274162,1.272104813,0.23,0.12912111,3.881855662,3.337028275,0.736599164
25.74557853,4.127526537,2.705732429,1.272353822,0.23,0.12912111,3.881855662,3.337028275,0.736599164
25.77967358,4.129800078,2.713210078,1.279785137,0.23,0.12912111,3.884374248,3.339312287,0.736599172
25.7801106,4.129800078,2.713210078,1.279785137,0.23,0.12912111,3.884374248,3.339312287,0.736599172
25.7831111,4.129800078,2.713210078,1.279785137,0.23,0.126725354,3.884374248,3.339312287,0.736599172
25.81425858,4.132006016,2.7207019,1.289481231,0.23,0.126725354,3.886892841,3.341596303,0.73659917
25.81477571,4.132006016,2.7207019,1.289481231,0.23,0.126725354,3.886892841,3.341596303,0.73659917
25.84784675,4.134147563,2.728213548,1.296558704,0.23,0.126725354,3.889411425,3.343880312,0.736599162
25.84826732,4.134147563,2.728213548,1.296558704,0.23,0.126725354,3.889411425,3.343880312,0.736599162
25.84934831,4.134147563,2.728213548,1.296558704,0.23,-0.011215474,3.889411425,3.343880312,0.736599162
25.88200927,4.136251759,2.735737928,1.299449241,0.23,-0.011215474,3.891930024,3.346164335,0.736599157
25.88252926,4.136251759,2.735737928,1.299449241,0.23,-0.011215474,3.891930024,3.346164335,0.736599157
25.91597176,4.138349355,2.743276803,1.298586883,0.23,-0.011215474,3.894448632,3.348448364,0.736599158
25.91689014,4.138349355,2.743276803,1.298586883,0.23,-0.011215474,3.894448632,3.348448364,0.736599158
25.94427586,4.138349355,2.743276803,1.298586883,0.23,0.033464951,3.896967234,3.350732388,0.736599167
25.94980955,4.140469427,2.750806659,1.293966928,0.23,0.033464951,3.896967234,3.350732388,0.736599167
25.98318148,4.140469427,2.750806659,1.293966928,0.23,-0.076229257,3.899485838,3.353016413,0.736599175
25.98383737,4.140469427,2.750806659,1.293966928,0.23,-0.076229257,3.899485838,3.353016413,0.736599175
25.98475718,4.142622042,2.758325425,1.289803555,0.23,-0.076229257,3.899485838,3.353016413,0.736599175
26.01811409,4.144795569,2.765840983,1.289213756,0.23,-0.076229257,3.902004435,3.355300432,0.736599182
26.01862979,4.144795569,2.765840983,1.289213756,0.23,-0.076229257,3.902004435,3.355300432,0.736599182
26.05015421,4.144795569,2.765840983,1.289213756,0.23,0.065562327,3.904523019,3.357584438,0.736599187
26.05079389,4.144795569,2.765840983,1.289213756,0.23,0.065562327,3.904523019,3.357584438,0.736599187
26.05175734,4.146966478,2.77335643,1.290125102,0.23,0.065562327,3.904523019,3.357584438,0.736599187
26.08611107,4.149131075,2.780870264,1.290250447,0.23,0.065562327,3.907041608,3.359868449,0.736599191
26.08694267,4.149131075,2.780870264,1.290250447,0.23,0.065562327,3.907041608,3.359868449,0.736599191
26.11643052,4.149131075,2.780870264,1.290250447,0.23,0.017105412,3.909560191,3.362152454,0.736599193
26.11689758,4.149131075,2.780870264,1.290250447,0.23,0.017105412,3.909560191,3.362152454,0.736599193
26.14854884,4.151295665,2.788381865,1.290455456,0.23,0.017105412,3.91207878,3.364436464,0.73659919
26.1534338,4.153454574,2.795896531,1.291855222,0.23,0.017105412,3.91207878,3.364436464,0.73659919
26.18350816,4.153454574,2.795896531,1.291855222,0.23,0.026478781,3.914597374,3.366720478,0.736599183
26.18397927,4.153454574,2.795896531,1.291855222,0.23,0.026478781,3.914597374,3.366720478,0.736599183
26.18770742,4.155600602,2.80341461,1.293658683,0.23,0.026478781,3.914597374,3.366720478,0.736599183
26.22162747,4.157734283,2.81093602,1.294891788,0.23,0.026478781,3.91711598,3.369004503,0.736599179
26.22198653,4.157734283,2.81093602,1.294891788,0.23,0.026478781,3.91711598,3.369004503,0.736599179
26.24931645,4.157734283,2.81093602,1.294891788,0.23,0.338082663,3.91711598,3.369004503,0.736599179
26.25610638,4.159862035,2.818459422,1.29539922,0.23,0.338082663,3.919634595,3.371288536,0.736599183
26.2565217,4.159862035,2.818459422,1.29539922,0.23,0.338082663,3.919634595,3.371288536,0.736599183
26.28966451,4.16197816,2.825972861,1.297782242,0.23,0.338082663,3.922153189,3.373572551,0.73659919
26.29011035,4.16197816,2.825972861,1.297782242,0.23,0.338082663,3.922153189,3.373572551,0.73659919
26.31855202,4.16197816,2.825972861,1.297782242,0.23,0.047692494,3.924671788,3.375856569,0.736599198
26.32428575,4.164049305,2.833494334,1.307821682,0.23,0.047692494,3.924671788,3.375856569,0.736599198
26.35841298,4.166026298,2.841050663,1.322995741,0.23,0.047692494,3.927187064,3.378138877,0.737284718
26.35882092,4.166026298,2.841050663,1.322995741,0.23,0.047692494,3.927187064,3.378138877,0.737284718
26.38271284,4.166026298,2.841050663,1.322995741,0.23,0.416022735,3.927187064,3.378138877,0.737284718
26.39262795,4.167902131,2.848634677,1.332857626,0.23,0.416022735,3.92969695,3.380424501,0.740339549
26.39298701,4.167902131,2.848634677,1.332857626,0.23,0.416022735,3.92969695,3.380424501,0.740339549
26.42605257,4.169732073,2.856219707,1.334776528,0.23,0.416022735,3.932199856,3.382720468,0.744795608
26.426512,4.169732073,2.856219707,1.334776528,0.23,0.416022735,3.932199856,3.382720468,0.744795608
26.44950294,4.169732073,2.856219707,1.334776528,0.23,-0.237586001,3.932199856,3.382720468,0.744795608
26.46002913,4.171545517,2.863808286,1.338815013,0.23,-0.237586001,3.934695466,3.38502638,0.747150375
26.46043873,4.171545517,2.863808286,1.338815013,0.23,-0.237586001,3.934695466,3.38502638,0.747150375
26.49432516,4.173305554,2.871422692,1.349152743,0.23,-0.237586001,3.93719106,3.38733641,0.746082174
26.49483609,4.173305554,2.871422692,1.349152743,0.23,-0.237586001,3.93719106,3.38733641,0.746082174
26.52281833,4.173305554,2.871422692,1.349152743,0.23,0.237207543,3.939692689,3.389642401,0.743199893
26.52788663,4.17499824,2.87906391,1.355369042,0.23,0.237207543,3.939692689,3.389642401,0.743199893
26.56250811,4.176683366,2.886694494,1.350668032,0.23,0.237207543,3.942199812,3.39194179,0.741133396
26.56295276,4.176683366,2.886694494,1.350668032,0.23,0.237207543,3.942199812,3.39194179,0.741133396
26.5828414,4.176683366,2.886694494,1.350668032,0.23,0.02500227,3.942199812,3.39194179,0.741133396
26.59616804,4.178411736,2.894314197,1.345185888,0.23,0.02500227,3.944707991,3.394237382,0.741280264
26.59659958,4.178411736,2.894314197,1.345185888,0.23,0.02500227,3.944707991,3.394237382,0.741280264
26.63042784,4.180154774,2.901936713,1.34773513,0.23,0.02500227,3.947213031,3.396534162,0.743017651
26.63092947,4.180154774,2.901936713,1.34773513,0.23,0.02500227,3.947213031,3.396534162,0.743017651
26.64963937,4.180154774,2.901936713,1.34773513,0.23,-0.04839288,3.947213031,3.396534162,0.743017651
26.66427779,4.181856695,2.909564297,1.35528127,0.23,-0.04839288,3.949714154,3.398835101,0.744645555
26.66464043,4.181856695,2.909564297,1.35528127,0.23,-0.04839288,3.949714154,3.398835101,0.744645555
26.69846702,4.183505817,2.917207183,1.360952383,0.23,-0.04839288,3.952213669,3.401139368,0.744939951
26.69888973,4.183505817,2.917207183,1.360952383,0.23,-0.04839288,3.952213669,3.401139368,0.744939951
26.72693586,4.183505817,2.917207183,1.360952383,0.23,0.218084666,3.954714572,3.403443852,0.743982624
26.73280072,4.185135748,2.924857555,1.359734782,0.23,0.218084666,3.954714572,3.403443852,0.743982624
26.76650143,4.186789977,2.932492603,1.354911855,0.23,0.218084666,3.957218227,3.405745779,0.742797271
26.76692128,4.186789977,2.932492603,1.354911855,0.23,0.218084666,3.957218227,3.405745779,0.742797271
26.78357601,4.186789977,2.932492603,1.354911855,0.23,-0.09966871,3.957218227,3.405745779,0.742797271
26.80142212,4.188462399,2.94012211,1.356512256,0.23,-0.09966871,3.95972352,3.408045075,0.742347355
26.80230999,4.188462399,2.94012211,1.356512256,0.23,-0.09966871,3.95972352,3.408045075,0.742347355
26.83491445,4.190093172,2.947768202,1.365812526,0.23,-0.09966871,3.962228215,3.41034385,0.742809065
26.83536172,4.190093172,2.947768202,1.365812526,0.23,-0.09966871,3.962228215,3.41034385,0.742809065
26.84978914,4.190093172,2.947768202,1.365812526,0.23,0.323850727,3.962228215,3.41034385,0.742809065
26.86898851,4.191655751,2.955430777,1.373145675,0.23,0.323850727,3.964731264,3.412643887,0.74361697
26.86950397,4.191655751,2.955430777,1.373145675,0.23,0.323850727,3.964731264,3.412643887,0.74361697
26.90327239,4.193183598,2.963085073,1.373969765,0.23,0.323850727,3.967233001,3.41494572,0.744070123
26.90370154,4.193183598,2.963085073,1.373969765,0.23,0.323850727,3.967233001,3.41494572,0.744070123
26.93136454,4.193183598,2.963085073,1.373969765,0.23,0.134594454,3.969734725,3.417248334,0.743902325
26.93666697,4.194703183,2.970741356,1.376987793,0.23,0.134594454,3.969734725,3.417248334,0.743902325
26.97085214,4.196173444,2.978409959,1.386929094,0.23,0.134594454,3.97223739,3.419550416,0.743386386
26.97119761,4.196173444,2.978409959,1.386929094,0.23,0.134594454,3.97223739,3.419550416,0.743386386
26.98280954,4.196173444,2.978409959,1.386929094,0.23,0.213828917,3.97223739,3.419550416,0.743386386
27.00470042,4.197553858,2.986094984,1.39945293,0.23,0.213828917,3.974741082,3.421851249,0.742999695
27.00508809,4.197553858,2.986094984,1.39945293,0.23,0.213828917,3.974741082,3.421851249,0.742999695
27.03877902,4.198849581,2.993792981,1.408479092,0.23,0.213828917,3.977245007,3.424151343,0.743009882
27.03928685,4.198849581,2.993792981,1.408479092,0.23,0.213828917,3.977245007,3.424151343,0.743009882
27.04967475,4.198849581,2.993792981,1.408479092,0.23,0.067595642,3.977245007,3.424151343,0.743009882
27.07340455,4.200092198,3.00150195,1.413204941,0.23,0.067595642,3.979748407,3.426451647,0.743317222
27.07405663,4.200092198,3.00150195,1.413204941,0.23,0.067595642,3.979748407,3.426451647,0.743317222
27.10683584,4.201309216,3.009224106,1.415338087,0.23,0.067595642,3.982251134,3.428752681,0.743616467
27.10733271,4.201309216,3.009224106,1.415338087,0.23,0.067595642,3.982251134,3.428752681,0.743616467
27.1360693,4.201309216,3.009224106,1.415338087,0.23,0.113173421,3.984753564,3.431054329,0.743679558
27.14137793,4.202518053,3.016946951,1.415486901,0.23,0.113173421,3.984753564,3.431054329,0.743679558
27.17564797,4.20372535,3.024668076,1.415990575,0.23,0.113173421,3.987256205,3.433356013,0.743512823
27.17619872,4.20372535,3.024668076,1.415990575,0.23,0.113173421,3.987256205,3.433356013,0.743512823
27.18276834,4.20372535,3.024668076,1.415990575,0.23,0.010766051,3.987256205,3.433356013,0.743512823
27.21005177,4.204920752,3.032389866,1.41920081,0.23,0.010766051,3.989759279,3.435657314,0.743297688
27.21040034,4.204920752,3.032389866,1.41920081,0.23,0.010766051,3.989759279,3.435657314,0.743297688
27.2439549,4.206082501,3.04012009,1.424253236,0.23,0.010766051,3.992262702,3.437958059,0.743210801
27.24434781,4.206082501,3.04012009,1.424253236,0.23,0.010766051,3.992262702,3.437958059,0.743210801
27.24980879,4.206082501,3.04012009,1.424253236,0.23,-0.00765575,3.992262702,3.437958059,0.743210801
27.27736831,4.207212001,3.047855966,1.427357514,0.23,-0.00765575,3.994766023,3.440258723,0.74328931
27.27772164,4.207212001,3.047855966,1.427357514,0.23,-0.00765575,3.994766023,3.440258723,0.74328931
27.31154323,4.208331665,3.055595895,1.426727031,0.23,-0.00765575,3.997269055,3.44255962,0.743434565
27.31207895,4.208331665,3.055595895,1.426727031,0.23,-0.00765575,3.997269055,3.44255962,0.743434565
27.34033489,4.208331665,3.055595895,1.426727031,0.23,0.040817617,3.99977183,3.444860811,0.743519595
27.34556103,4.209465394,3.063335265,1.423554253,0.23,0.040817617,3.99977183,3.444860811,0.743519595
27.37996864,4.210624686,3.071068747,1.421001662,0.23,0.040817617,4.002274591,3.447162164,0.743493189
27.38039947,4.210624686,3.071068747,1.421001662,0.23,0.040817617,4.002274591,3.447162164,0.743493189
27.38290644,4.210624686,3.071068747,1.421001662,0.23,-0.094468586,4.002274591,3.447162164,0.743493189
27.41424704,4.211789293,3.078799851,1.421836708,0.23,-0.094468586,4.004777527,3.449463406,0.743401507
27.41476488,4.211789293,3.078799851,1.421836708,0.23,-0.094468586,4.004777527,3.449463406,0.743401507
27.44801712,4.212939291,3.086537263,1.424777507,0.23,-0.094468586,4.00728065,3.451764465,0.743330101
27.44846416,4.212939291,3.086537263,1.424777507,0.23,-0.094468586,4.00728065,3.451764465,0.743330101
27.44927239,4.212939291,3.086537263,1.424777507,0.23,0.2062911,4.00728065,3.451764465,0.743330101
27.48161721,4.214075095,3.09427795,1.424956778,0.23,0.2062911,4.009783837,3.45406539,0.743329092
