time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
24.78031087,3.342625385,3.06166327,1.853847795,0.23,-0.135095879,2.73580608,3.678363254,2.320796461
24.80961514,3.34038724,3.069154678,1.866446216,0.23,-0.135095879,2.73580608,3.678363254,2.320796461
24.83675885,3.34038724,3.069154678,1.866446216,0.23,0.597904556,2.733488739,3.680843307,2.324197193
24.83741236,3.34038724,3.069154678,1.866446216,0.23,0.597904556,2.733488739,3.680843307,2.324197193
24.84395671,3.338129057,3.076650919,1.857092492,0.23,0.597904556,2.733488739,3.680843307,2.324197193
24.87804723,3.335992305,3.084177377,1.836636799,0.23,0.597904556,2.731162505,3.683315164,2.327597654
24.87846088,3.335992305,3.084177377,1.836636799,0.23,0.597904556,2.731162505,3.683315164,2.327597654
24.90250921,3.335992305,3.084177377,1.836636799,0.23,-0.05988639,2.728828287,3.685779402,2.330997995
24.90285206,3.335992305,3.084177377,1.836636799,0.23,-0.05988639,2.728828287,3.685779402,2.330997995
24.91255689,3.333979709,3.091722968,1.830157481,0.23,-0.05988639,2.728828287,3.685779402,2.330997995
24.94597459,3.331913852,3.09924254,1.851207926,0.23,-0.05988639,2.726485814,3.688235717,2.33439847
24.94634104,3.331913852,3.09924254,1.851207926,0.23,-0.05988639,2.726485814,3.688235717,2.33439847
24.96949124,3.331913852,3.09924254,1.851207926,0.23,0.240423598,2.724134857,3.690683986,2.337799107
24.9698422,3.331913852,3.09924254,1.851207926,0.23,0.240423598,2.724134857,3.690683986,2.337799107
24.98482275,3.329644797,3.106709974,1.881451742,0.23,0.240423598,2.721775436,3.693124155,2.341199598
25.01423144,3.327199008,3.114116462,1.896807188,0.23,0.240423598,2.721775436,3.693124155,2.341199598
25.03601313,3.327199008,3.114116462,1.896807188,0.23,0.752387822,2.719407677,3.695556274,2.344600111
25.03665257,3.327199008,3.114116462,1.896807188,0.23,0.752387822,2.719407677,3.695556274,2.344600111
25.04888058,3.324698566,3.121518937,1.893459863,0.23,0.752387822,2.719407677,3.695556274,2.344600111
25.0829463,3.322253249,3.128923579,1.886880506,0.23,0.752387822,2.717032062,3.697980535,2.348000355
25.08329129,3.322253249,3.128923579,1.886880506,0.23,0.752387822,2.717032062,3.697980535,2.348000355
25.10356522,3.322253249,3.128923579,1.886880506,0.23,-0.595759244,2.714647951,3.700396537,2.35140064
25.10427189,3.322253249,3.128923579,1.886880506,0.23,-0.595759244,2.714647951,3.700396537,2.35140064
25.11667013,3.319801711,3.136310251,1.899096923,0.23,-0.595759244,2.714647951,3.700396537,2.35140064
25.15096045,3.317176262,3.143642424,1.934164295,0.23,-0.595759244,2.712255513,3.702804343,2.354800869
25.15137506,3.317176262,3.143642424,1.934164295,0.23,-0.595759244,2.712255513,3.702804343,2.354800869
25.17019582,3.317176262,3.143642424,1.934164295,0.23,0.780182524,2.709855133,3.705204108,2.358201533
25.17105508,3.317176262,3.143642424,1.934164295,0.23,0.780182524,2.709855133,3.705204108,2.358201533
25.18975782,3.314276419,3.15088793,1.968171073,0.23,0.780182524,2.707446715,3.707595819,2.361602325
25.2187748,3.311213305,3.158059716,1.978313461,0.23,0.780182524,2.707446715,3.707595819,2.361602325
25.23594785,3.311213305,3.158059716,1.978313461,0.23,0.72846123,2.705029997,3.709979205,2.36500293
25.23640013,3.311213305,3.158059716,1.978313461,0.23,0.72846123,2.705029997,3.709979205,2.36500293
25.25310397,3.308139203,3.165218991,1.973634889,0.23,0.72846123,2.705029997,3.709979205,2.36500293
25.28647399,3.305075438,3.172384842,1.978967864,0.23,0.72846123,2.702605107,3.712354315,2.368403313
25.28703952,3.305075438,3.172384842,1.978967864,0.23,0.72846123,2.702605107,3.712354315,2.368403313
25.30251503,3.305075438,3.172384842,1.978967864,0.23,-1.141119647,2.700172141,3.71472117,2.371803624
25.30288291,3.305075438,3.172384842,1.978967864,0.23,-1.141119647,2.700172141,3.71472117,2.371803624
25.32046413,3.301903962,3.179483764,2.006795778,0.23,-1.141119647,2.700172141,3.71472117,2.371803624
25.35477448,3.298484713,3.186476012,2.046345408,0.23,-1.141119647,2.697731448,3.717079931,2.375203923
25.35519028,3.298484713,3.186476012,2.046345408,0.23,-1.141119647,2.697731448,3.717079931,2.375203923
25.36916685,3.298484713,3.186476012,2.046345408,0.23,1.11172947,2.695282192,3.719429977,2.378604306
25.36951542,3.298484713,3.186476012,2.046345408,0.23,1.11172947,2.695282192,3.719429977,2.378604306
25.39364696,3.294823672,3.193367961,2.070008499,0.23,1.11172947,2.692825559,3.721772087,2.382005029
25.4229064,3.291089387,3.200233415,2.063493775,0.23,1.11172947,2.692825559,3.721772087,2.382005029
25.43576884,3.291089387,3.200233415,2.063493775,0.23,0.28294805,2.690360713,3.72410564,2.385406005
25.43624115,3.291089387,3.200233415,2.063493775,0.23,0.28294805,2.690360713,3.72410564,2.385406005
25.45730281,3.28745249,3.207130698,2.048163068,0.23,0.28294805,2.690360713,3.72410564,2.385406005
25.49112058,3.283865741,3.214061149,2.053029252,0.23,0.28294805,2.687887749,3.726430675,2.388806898
25.49158478,3.283865741,3.214061149,2.053029252,0.23,0.28294805,2.687887749,3.726430675,2.388806898
25.50250196,3.283865741,3.214061149,2.053029252,0.23,-1.036602599,2.685407264,3.728747533,2.39220762
25.50286603,3.283865741,3.214061149,2.053029252,0.23,-1.036602599,2.685407264,3.728747533,2.39220762
25.52495933,3.280168788,3.220925787,2.079502652,0.23,-1.036602599,2.685407264,3.728747533,2.39220762
25.5588367,3.276270887,3.227692618,2.107459997,0.23,-1.036602599,2.682918876,3.731055931,2.39560824
25.55934024,3.276270887,3.227692618,2.107459997,0.23,-1.036602599,2.682918876,3.731055931,2.39560824
25.56941009,3.276270887,3.227692618,2.107459997,0.23,0.898107286,2.680422313,3.733355606,2.399008821
25.56988597,3.276270887,3.227692618,2.107459997,0.23,0.898107286,2.680422313,3.733355606,2.399008821
25.59764719,3.272237586,3.234412224,2.111505471,0.23,0.898107286,2.677918076,3.735646901,2.40240941
25.62706184,3.268271386,3.241172846,2.085441585,0.23,0.898107286,2.677918076,3.735646901,2.40240941
25.63652968,3.268271386,3.241172846,2.085441585,0.23,-0.363303787,2.675406295,3.737929814,2.405810196
25.6370976,3.268271386,3.241172846,2.085441585,0.23,-0.363303787,2.675406295,3.737929814,2.405810196
25.66148901,3.264526469,3.248044578,2.056657344,0.23,-0.363303787,2.675406295,3.737929814,2.405810196
25.69604778,3.260894797,3.254978049,2.053698381,0.23,-0.363303787,2.672886427,3.74020394,2.409211076
25.69657063,3.260894797,3.254978049,2.053698381,0.23,-0.363303787,2.672886427,3.74020394,2.409211076
25.70244503,3.260894797,3.254978049,2.053698381,0.23,-0.235783548,2.670359132,3.742469703,2.412611927
25.70292497,3.260894797,3.254978049,2.053698381,0.23,-0.235783548,2.670359132,3.742469703,2.412611927
25.72992373,3.257210825,3.26187331,2.070986121,0.23,-0.235783548,2.670359132,3.742469703,2.412611927
25.76378202,3.253413125,3.268710273,2.084088874,0.23,-0.235783548,2.667823886,3.744726654,2.41601233
25.76424479,3.253413125,3.268710273,2.084088874,0.23,-0.235783548,2.667823886,3.744726654,2.41601233
25.77012157,3.253413125,3.268710273,2.084088874,0.23,0.501443141,2.665281343,3.746975216,2.419412691
25.77063489,3.253413125,3.268710273,2.084088874,0.23,0.501443141,2.665281343,3.746975216,2.419412691
25.80248928,3.249580173,3.275540263,2.077638554,0.23,0.501443141,2.662730925,3.749214928,2.422813216
25.83136487,3.24583741,3.28241438,2.057578507,0.23,0.501443141,2.662730925,3.749214928,2.422813216
25.83658671,3.24583741,3.28241438,2.057578507,0.23,-0.437421064,2.660172967,3.751445998,2.426213849
25.83710694,3.24583741,3.28241438,2.057578507,0.23,-0.437421064,2.660172967,3.751445998,2.426213849
25.8657136,3.242231586,3.289334796,2.048024687,0.23,-0.437421064,2.660172967,3.751445998,2.426213849
25.89967418,3.238601156,3.296248173,2.063880375,0.23,-0.437421064,2.657607338,3.753668293,2.429614698
25.90008187,3.238601156,3.296248173,2.063880375,0.23,-0.437421064,2.657607338,3.753668293,2.429614698
25.9033432,3.238601156,3.296248173,2.063880375,0.23,0.247970497,2.657607338,3.753668293,2.429614698
25.93360615,3.234818813,3.303094601,2.087919232,0.23,0.247970497,2.655034174,3.75588187,2.4330154
25.93407774,3.234818813,3.303094601,2.087919232,0.23,0.247970497,2.655034174,3.75588187,2.4330154
25.96779943,3.230925515,3.309866349,2.09536595,0.23,0.247970497,2.65245353,3.758086713,2.436415819
25.96825075,3.230925515,3.309866349,2.09536595,0.23,0.247970497,2.65245353,3.758086713,2.436415819
25.97237635,3.230925515,3.309866349,2.09536595,0.23,0.519511982,2.649865555,3.760282904,2.439816058
26.00146413,3.227030712,3.316640277,2.087019454,0.23,0.519511982,2.649865555,3.760282904,2.439816058
26.03602982,3.223204919,3.32344671,2.079913981,0.23,0.519511982,2.64726995,3.762470138,2.443216086
26.03658557,3.223204919,3.32344671,2.079913981,0.23,0.519511982,2.64726995,3.762470138,2.443216086
26.03713346,3.223204919,3.32344671,2.079913981,0.23,-0.137717188,2.64726995,3.762470138,2.443216086
26.07022023,3.219381575,3.330239359,2.090072467,0.23,-0.137717188,2.644667172,3.764648724,2.446616344
26.0705905,3.219381575,3.330239359,2.090072467,0.23,-0.137717188,2.644667172,3.764648724,2.446616344
26.10235524,3.219381575,3.330239359,2.090072467,0.23,-0.237604604,2.642056581,3.766818085,2.450016763
26.10270619,3.219381575,3.330239359,2.090072467,0.23,-0.237604604,2.642056581,3.766818085,2.450016763
26.10493731,3.21542608,3.336962589,2.117351338,0.23,-0.237604604,2.642056581,3.766818085,2.450016763
26.13962698,3.211290034,3.343593422,2.139089528,0.23,-0.237604604,2.63943906,3.768978908,2.453417404
26.14012837,3.211290034,3.343593422,2.139089528,0.23,-0.237604604,2.63943906,3.768978908,2.453417404
26.16931772,3.211290034,3.343593422,2.139089528,0.23,0.808781506,2.636814051,3.771130706,2.456818204
26.16973996,3.211290034,3.343593422,2.139089528,0.23,0.808781506,2.636814051,3.771130706,2.456818204
26.17778826,3.207079834,3.350195061,2.134414162,0.23,0.808781506,2.634181413,3.773273289,2.460218702
26.20799375,3.202965438,3.356855656,2.109628282,0.23,0.808781506,2.634181413,3.773273289,2.460218702
26.23586154,3.202965438,3.356855656,2.109628282,0.23,-0.486110569,2.631541922,3.775407272,2.463618997
26.23619795,3.202965438,3.356855656,2.109628282,0.23,-0.486110569,2.631541922,3.775407272,2.463618997
26.24139476,3.199020218,3.36359233,2.09500034,0.23,-0.486110569,2.631541922,3.775407272,2.463618997
26.2757268,3.195073836,3.370322933,2.111250284,0.23,-0.486110569,2.628895191,3.77753228,2.467019347
26.27613425,3.195073836,3.370322933,2.111250284,0.23,-0.486110569,2.628895191,3.77753228,2.467019347
26.30271745,3.195073836,3.370322933,2.111250284,0.23,0.026763028,2.626241026,3.779648094,2.470419886
26.30313015,3.195073836,3.370322933,2.111250284,0.23,0.026763028,2.626241026,3.779648094,2.470419886
26.30908418,3.190957458,3.376964126,2.141427855,0.23,0.026763028,2.626241026,3.779648094,2.470419886
26.34355593,3.186686755,3.383505761,2.155018636,0.23,0.026763028,2.623579568,3.781754772,2.473820486
26.34395289,3.186686755,3.383505761,2.155018636,0.23,0.026763028,2.623579568,3.781754772,2.473820486
26.36926866,3.186686755,3.383505761,2.155018636,0.23,0.72217782,2.620911298,3.783852688,2.477221306
26.36965442,3.186686755,3.383505761,2.155018636,0.23,0.72217782,2.620911298,3.783852688,2.477221306
26.38212752,3.182393499,3.390048247,2.144250078,0.23,0.72217782,2.618235844,3.785941475,2.480622129
26.4115181,3.178212108,3.396645286,2.126025146,0.23,0.72217782,2.618235844,3.785941475,2.480622129
26.43599772,3.178212108,3.396645286,2.126025146,0.23,-0.478392593,2.615552918,3.78802078,2.48402264
26.43643117,3.178212108,3.396645286,2.126025146,0.23,-0.478392593,2.615552918,3.78802078,2.48402264
26.4454875,3.174114491,3.40326856,2.127970918,0.23,-0.478392593,2.615552918,3.78802078,2.48402264
26.47981381,3.169899493,3.409821687,2.160498629,0.23,-0.478392593,2.612863409,3.790091357,2.487423031
26.48029828,3.169899493,3.409821687,2.160498629,0.23,-0.478392593,2.612863409,3.790091357,2.487423031
26.50267696,3.169899493,3.409821687,2.160498629,0.23,-0.007146181,2.610166862,3.792152757,2.490823673
26.50302553,3.169899493,3.409821687,2.160498629,0.23,-0.007146181,2.610166862,3.792152757,2.490823673
26.51419449,3.165440182,3.416225013,2.199012879,0.23,-0.007146181,2.610166862,3.792152757,2.490823673
26.54785371,3.160801822,3.422505564,2.21221104,0.23,-0.007146181,2.607462992,3.794204654,2.494224487
26.54828238,3.160801822,3.422505564,2.21221104,0.23,-0.007146181,2.607462992,3.794204654,2.494224487
26.56909275,3.160801822,3.422505564,2.21221104,0.23,0.853254782,2.604752268,3.796247458,2.497625598
26.56949139,3.160801822,3.422505564,2.21221104,0.23,0.853254782,2.604752268,3.796247458,2.497625598
26.5865097,3.156151705,3.428804983,2.195410832,0.23,0.853254782,2.602034638,3.798281061,2.501026597
26.61574101,3.151657247,3.435208659,2.170801523,0.23,0.853254782,2.602034638,3.798281061,2.501026597
26.6359129,3.151657247,3.435208659,2.170801523,0.23,-0.683257026,2.599310247,3.800305551,2.504427305
26.63627172,3.151657247,3.435208659,2.170801523,0.23,-0.683257026,2.599310247,3.800305551,2.504427305
26.65014529,3.147270097,3.441654469,2.170663735,0.23,-0.683257026,2.599310247,3.800305551,2.504427305
26.68447757,3.142779407,3.448011289,2.206025392,0.23,-0.683257026,2.596578968,3.802320751,2.507827769
26.6850822,3.142779407,3.448011289,2.206025392,0.23,-0.683257026,2.596578968,3.802320751,2.507827769
26.70325613,3.142779407,3.448011289,2.206025392,0.23,0.437204179,2.593840484,3.804326272,2.511228008
26.7040031,3.142779407,3.448011289,2.206025392,0.23,0.437204179,2.593840484,3.804326272,2.511228008
26.71898198,3.138023751,3.454189545,2.248877448,0.23,0.437204179,2.593840484,3.804326272,2.511228008
26.75385857,3.133073256,3.460210807,2.266437678,0.23,0.437204179,2.591095657,3.806322895,2.514628363
26.75443792,3.133073256,3.460210807,2.266437678,0.23,0.437204179,2.591095657,3.806322895,2.514628363
26.76972175,3.133073256,3.460210807,2.266437678,0.23,0.996802704,2.588343816,3.808309942,2.518029187
26.77022243,3.133073256,3.460210807,2.266437678,0.23,0.996802704,2.588343816,3.808309942,2.518029187
26.79132771,3.128075608,3.466211229,2.259330209,0.23,0.996802704,2.585585453,3.810287844,2.521430216
26.82060432,3.123154273,3.472247835,2.25200388,0.23,0.996802704,2.585585453,3.810287844,2.521430216
26.83623099,3.123154273,3.472247835,2.25200388,0.23,-0.238157664,2.582820226,3.812256207,2.524831033
26.83685803,3.123154273,3.472247835,2.25200388,0.23,-0.238157664,2.582820226,3.812256207,2.524831033
26.8551302,3.118220136,3.478246593,2.271271632,0.23,-0.238157664,2.582820226,3.812256207,2.524831033
26.88915205,3.113077651,3.48407419,2.320681043,0.23,-0.238157664,2.580048254,3.8142151,2.528231487
26.88960004,3.113077651,3.48407419,2.320681043,0.23,-0.238157664,2.580048254,3.8142151,2.528231487
26.90237451,3.113077651,3.48407419,2.320681043,0.23,-0.30672344,2.577269545,3.816164471,2.531631645
26.90274334,3.113077651,3.48407419,2.320681043,0.23,-0.30672344,2.577269545,3.816164471,2.531631645
26.92261577,3.10763537,3.489640445,2.370460203,0.23,-0.30672344,2.577269545,3.816164471,2.531631645
26.95696759,3.102039625,3.494985754,2.387359642,0.23,-0.30672344,2.574484503,3.818104636,2.535031582
26.95746183,3.102039625,3.494985754,2.387359642,0.23,-0.30672344,2.574484503,3.818104636,2.535031582
26.96925569,3.102039625,3.494985754,2.387359642,0.23,1.100196887,2.571692843,3.820035298,2.538432026
26.96960735,3.102039625,3.494985754,2.387359642,0.23,1.100196887,2.571692843,3.820035298,2.538432026
26.99523401,3.09634441,3.500397393,2.364834032,0.23,1.100196887,2.568894586,3.821956392,2.541832696
27.02472878,3.09086004,3.506008368,2.321957823,0.23,1.100196887,2.568894586,3.821956392,2.541832696
27.03580379,3.09086004,3.506008368,2.321957823,0.23,-1.079130011,2.566089723,3.823867888,2.545233583
27.03618574,3.09086004,3.506008368,2.321957823,0.23,-1.079130011,2.566089723,3.823867888,2.545233583
27.05882645,3.085607063,3.511810185,2.297842603,0.23,-1.079130011,2.566089723,3.823867888,2.545233583
27.09337425,3.080388621,3.517620908,2.310919357,0.23,-1.079130011,2.563278379,3.825769856,2.548634253
27.09394813,3.080388621,3.517620908,2.310919357,0.23,-1.079130011,2.563278379,3.825769856,2.548634253
27.10241413,3.080388621,3.517620908,2.310919357,0.23,0.249834288,2.560460604,3.827662295,2.552034598
27.10301352,3.080388621,3.517620908,2.310919357,0.23,0.249834288,2.560460604,3.827662295,2.552034598
27.12692618,3.075042048,3.523324322,2.338504101,0.23,0.249834288,2.560460604,3.827662295,2.552034598
27.16115165,3.069584962,3.528914364,2.348180044,0.23,0.249834288,2.557636538,3.829545297,2.555434802
27.16165924,3.069584962,3.528914364,2.348180044,0.23,0.249834288,2.557636538,3.829545297,2.555434802
27.16983414,3.069584962,3.528914364,2.348180044,0.23,0.61480135,2.554805882,3.831418426,2.558834813
27.17025614,3.069584962,3.528914364,2.348180044,0.23,0.61480135,2.554805882,3.831418426,2.558834813
27.19944525,3.064116586,3.534509784,2.336208652,0.23,0.61480135,2.551969163,3.833282241,2.562235172
27.2290194,3.058753833,3.540173146,2.323479519,0.23,0.61480135,2.551969163,3.833282241,2.562235172
27.23633599,3.058753833,3.540173146,2.323479519,0.23,-0.407558669,2.549125722,3.83513595,2.565635957
27.23695612,3.058753833,3.540173146,2.323479519,0.23,-0.407558669,2.549125722,3.83513595,2.565635957
27.26333213,3.053408948,3.545838884,2.334364451,0.23,-0.407558669,2.549125722,3.83513595,2.565635957
27.29760051,3.047932035,3.551390177,2.367782482,0.23,-0.407558669,2.546276357,3.836980363,2.569036799
27.29820943,3.047932035,3.551390177,2.367782482,0.23,-0.407558669,2.546276357,3.836980363,2.569036799
27.3050549,3.047932035,3.551390177,2.367782482,0.23,0.155040244,2.543420722,3.838815085,2.572437669
27.30552602,3.047932035,3.551390177,2.367782482,0.23,0.155040244,2.543420722,3.838815085,2.572437669
27.33387923,3.042267265,3.556773813,2.39507529,0.23,0.155040244,2.543420722,3.838815085,2.572437669
27.36701202,3.036524052,3.562075152,2.392716397,0.23,0.155040244,2.540558665,3.840639872,2.575838328
27.36748862,3.036524052,3.562075152,2.392716397,0.23,0.155040244,2.540558665,3.840639872,2.575838328
27.37128711,3.036524052,3.562075152,2.392716397,0.23,0.411409597,2.537690331,3.842454792,2.579238679
27.40004754,3.030846793,3.567459833,2.37032884,0.23,0.411409597,2.537690331,3.842454792,2.579238679
27.43419576,3.025289262,3.572955897,2.354639471,0.23,0.411409597,2.53481612,3.844260289,2.582639094
27.43463802,3.025289262,3.572955897,2.354639471,0.23,0.411409597,2.53481612,3.844260289,2.582639094
27.4353106,3.025289262,3.572955897,2.354639471,0.23,-0.628269282,2.53481612,3.844260289,2.582639094
27.46791744,3.019767241,3.578461663,2.365314213,0.23,-0.628269282,2.531935752,3.846055976,2.586039781
27.46829319,3.019767241,3.578461663,2.365314213,0.23,-0.628269282,2.531935752,3.846055976,2.586039781
27.50191855,3.014120638,3.583841283,2.397788076,0.23,-0.628269282,2.529048983,3.847841483,2.589440562
27.50237942,3.014120638,3.583841283,2.397788076,0.23,-0.628269282,2.529048983,3.847841483,2.589440562
27.50280857,3.014120638,3.583841283,2.397788076,0.23,0.711951971,2.529048983,3.847841483,2.589440562
27.53555918,3.008303026,3.589059105,2.422122722,0.23,0.711951971,2.526156453,3.849617525,2.592841462
27.53596973,3.008303026,3.589059105,2.422122722,0.23,0.711951971,2.526156453,3.849617525,2.592841462
27.56955957,3.002426695,3.594219057,2.416359362,0.23,0.401521662,2.526156453,3.849617525,2.592841462
27.60376382,2.996625212,3.599457505,2.395917269,0.23,0.401521662,2.523257862,3.851383651,2.596242123
27.60431933,2.996625212,3.599457505,2.395917269,0.23,0.401521662,2.520353191,3.853139801,2.599642652
27.60461903,2.996625212,3.599457505,2.395917269,0.23,0.401521662,2.520353191,3.853139801,2.599642652
27.63719749,2.996625212,3.599457505,2.395917269,0.23,-0.43238997,2.517442501,3.854885921,2.603042971
27.63792253,2.996625212,3.599457505,2.395917269,0.23,-0.43238997,2.517442501,3.854885921,2.603042971
27.63874912,2.990909137,3.604773503,2.391407058,0.23,-0.43238997,2.517442501,3.854885921,2.603042971
27.67144132,2.985153027,3.610049792,2.411123285,0.23,-0.43238997,2.514526173,3.85662249,2.606443508
27.67178416,2.985153027,3.610049792,2.411123285,0.23,-0.43238997,2.514526173,3.85662249,2.606443508
27.70294356,2.985153027,3.610049792,2.411123285,0.23,-0.037080056,2.511603598,3.858348669,2.609844315
27.70336986,2.985153027,3.610049792,2.411123285,0.23,-0.037080056,2.511603598,3.858348669,2.609844315
27.70525503,2.979264976,3.615203293,2.434262548,0.23,-0.037080056,2.511603598,3.858348669,2.609844315
27.73957539,2.973306859,3.620270474,2.435766618,0.23,-0.037080056,2.508675495,3.860065285,2.613245153
27.7399981,2.973306859,3.620270474,2.435766618,0.23,-0.037080056,2.508675495,3.860065285,2.613245153
27.7693069,2.973306859,3.620270474,2.435766618,0.23,0.406614991,2.505741563,3.861771956,2.616645949
27.76967859,2.973306859,3.620270474,2.435766618,0.23,0.406614991,2.505741563,3.861771956,2.616645949
27.77823997,2.967391621,3.625400331,2.416277814,0.23,0.406614991,2.502801663,3.863468421,2.620046544
27.80739546,2.961597767,3.630643472,2.396819885,0.23,0.406614991,2.502801663,3.863468421,2.620046544
27.83575797,2.961597767,3.630643472,2.396819885,0.23,-0.642621096,2.499855937,3.865154752,2.623446851
27.83632302,2.961597767,3.630643472,2.396819885,0.23,-0.642621096,2.499855937,3.865154752,2.623446851
27.84136438,2.95585811,3.635934222,2.40074643,0.23,-0.642621096,2.499855937,3.865154752,2.623446851
27.87638736,2.950033464,3.641124451,2.429028418,0.23,-0.642621096,2.49690475,3.866831425,2.626847209
27.87688255,2.950033464,3.641124451,2.429028418,0.23,-0.642621096,2.49690475,3.866831425,2.626847209
27.90276241,2.950033464,3.641124451,2.429028418,0.23,0.531440787,2.493947848,3.868498035,2.630247793
27.90320468,2.950033464,3.641124451,2.429028418,0.23,0.531440787,2.493947848,3.868498035,2.630247793
27.90957069,2.944053787,3.646159899,2.453921463,0.23,0.531440787,2.493947848,3.868498035,2.630247793
27.94385624,2.938011525,3.651120367,2.451488813,0.23,0.531440787,2.490985036,3.87015426,2.63364848
27.94431353,2.938011525,3.651120367,2.451488813,0.23,0.531440787,2.490985036,3.87015426,2.63364848
27.9695425,2.938011525,3.651120367,2.451488813,0.23,0.370596526,2.488016743,3.871800532,2.637049056
27.96991014,2.938011525,3.651120367,2.451488813,0.23,0.370596526,2.488016743,3.871800532,2.637049056
27.98250628,2.93202235,3.656141375,2.433307364,0.23,0.370596526,2.485043062,3.873437033,2.640449658
28.01161289,2.926112772,3.661246653,2.427466019,0.23,0.370596526,2.485043062,3.873437033,2.640449658
28.03654313,2.926112772,3.661246653,2.427466019,0.23,-0.396376099,2.482063602,3.875063097,2.643850159
28.0371139,2.926112772,3.661246653,2.427466019,0.23,-0.396376099,2.482063602,3.875063097,2.643850159
28.0461247,2.920184705,3.666310354,2.445433177,0.23,-0.396376099,2.482063602,3.875063097,2.643850159
28.08041358,2.914127015,3.671227732,2.475138197,0.23,-0.396376099,2.479078591,3.876678979,2.647250552
28.08081603,2.914127015,3.671227732,2.475138197,0.23,-0.396376099,2.479078591,3.876678979,2.647250552
28.10230756,2.914127015,3.671227732,2.475138197,0.23,0.498611601,2.476088215,3.878284781,2.650650805
28.1027472,2.914127015,3.671227732,2.475138197,0.23,0.498611601,2.476088215,3.878284781,2.650650805
28.11447692,2.907939387,3.67601469,2.489707227,0.23,0.498611601,2.476088215,3.878284781,2.650650805
28.14889455,2.901738631,3.680791446,2.475115053,0.23,0.498611601,2.473092549,3.879880654,2.654051313
28.14935231,2.901738631,3.680791446,2.475115053,0.23,0.498611601,2.473092549,3.879880654,2.654051313
28.16949749,2.901738631,3.680791446,2.475115053,0.23,-0.000381869,2.4700912,3.881465948,2.657452014
28.16992879,2.901738631,3.680791446,2.475115053,0.23,-0.000381869,2.4700912,3.881465948,2.657452014
28.1873486,2.895656921,3.685692693,2.452100059,0.23,-0.000381869,2.467084733,3.883041343,2.660852778
28.21657252,2.889636852,3.690685633,2.448632914,0.23,-0.000381869,2.467084733,3.883041343,2.660852778
28.23612595,2.889636852,3.690685633,2.448632914,0.23,-0.4369553,2.464072749,3.884606288,2.664253597
28.23660183,2.889636852,3.690685633,2.448632914,0.23,-0.4369553,2.464072749,3.884606288,2.664253597
28.25045443,2.883590532,3.695634077,2.465387226,0.23,-0.4369553,2.464072749,3.884606288,2.664253597
28.28497672,2.877444227,3.700478256,2.48261223,0.23,-0.4369553,2.46105545,3.886160981,2.667654246
28.28535461,2.877444227,3.700478256,2.48261223,0.23,-0.4369553,2.46105545,3.886160981,2.667654246
28.30327177,2.877444227,3.700478256,2.48261223,0.23,0.992627701,2.45803289,3.887705435,2.671054715
28.30408001,2.877444227,3.700478256,2.48261223,0.23,0.992627701,2.45803289,3.887705435,2.671054715
28.31852651,2.87125107,3.705281933,2.477582397,0.23,0.992627701,2.45803289,3.887705435,2.671054715
28.35281229,2.865138315,3.710188676,2.449198676,0.23,0.992627701,2.455005127,3.889239701,2.674455147
28.35344195,2.865138315,3.710188676,2.449198676,0.23,0.992627701,2.455005127,3.889239701,2.674455147
28.37024617,2.865138315,3.710188676,2.449198676,0.23,-0.551323642,2.451972279,3.890763789,2.677855675
28.37080812,2.865138315,3.710188676,2.449198676,0.23,-0.551323642,2.451972279,3.890763789,2.677855675
28.39158344,2.859185561,3.715260567,2.424357914,0.23,-0.551323642,2.448934033,3.892277182,2.681256131
28.42130518,2.853292653,3.720406122,2.426202161,0.23,-0.551323642,2.448934033,3.892277182,2.681256131
28.43689156,2.853292653,3.720406122,2.426202161,0.23,-0.379442488,2.445890911,3.893780635,2.684656669
28.43746638,2.853292653,3.720406122,2.426202161,0.23,-0.379442488,2.445890911,3.893780635,2.684656669
28.45557737,2.847340911,3.725494875,2.443110265,0.23,-0.379442488,2.445890911,3.893780635,2.684656669
28.49016333,2.841331978,3.730509481,2.447650999,0.23,-0.379442488,2.442842418,3.895273264,2.688057236
28.49054623,2.841331978,3.730509481,2.447650999,0.23,-0.379442488,2.442842418,3.895273264,2.688057236
28.50383353,2.841331978,3.730509481,2.447650999,0.23,0.35390582,2.439789137,3.896755909,2.691457848
28.50475383,2.841331978,3.730509481,2.447650999,0.23,0.35390582,2.439789137,3.896755909,2.691457848
28.5237236,2.835336135,3.735570623,2.42906441,0.23,0.35390582,2.439789137,3.896755909,2.691457848
28.55814242,2.829476956,3.740781322,2.399473472,0.23,0.35390582,2.436730648,3.898227881,2.694858607
28.55861354,2.829476956,3.740781322,2.399473472,0.23,0.35390582,2.436730648,3.898227881,2.694858607
28.57019353,2.829476956,3.740781322,2.399473472,0.23,0.212998451,2.433667198,3.899689498,2.698259344
28.57128048,2.829476956,3.740781322,2.399473472,0.23,0.212998451,2.433667198,3.899689498,2.698259344
28.59747624,2.823759595,3.746109628,2.384961317,0.23,0.212998451,2.430598823,3.901140788,2.701659938
28.62633348,2.818053571,3.751438084,2.400738155,0.23,0.212998451,2.430598823,3.901140788,2.701659938
28.63647628,2.818053571,3.751438084,2.400738155,0.23,0.020867269,2.427525646,3.902581762,2.705060393
28.63707399,2.818053571,3.751438084,2.400738155,0.23,0.020867269,2.427525646,3.902581762,2.705060393
