time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
6.054699898,0.141860558,0.184671551,-2.814131965,0.23,2.84,2.218967553,2.023110319,0.215845326
6.068196774,0.141860558,0.184671551,-2.814131965,0.23,-2.84,2.222282324,2.023842383,0.219244586
6.068634748,0.141860558,0.184671551,-2.814131965,0.23,-2.84,2.222282324,2.023842383,0.219244586
6.088014841,0.13415765,0.181675153,-2.724778631,0.23,-2.84,2.222282324,2.023842383,0.219244586
6.122116566,0.127590139,0.178359586,-2.635293641,0.23,-2.84,2.225594653,2.024585498,0.222643335
6.122661114,0.127590139,0.178359586,-2.635293641,0.23,-2.84,2.225594653,2.024585498,0.222643335
6.134860277,0.127590139,0.178359586,-2.635293641,0.23,2.84,2.228904539,2.025340033,0.226042462
6.135410547,0.127590139,0.178359586,-2.635293641,0.23,2.84,2.228904539,2.025340033,0.226042462
6.160164595,0.122149036,0.17498527,-2.549016821,0.23,2.84,2.232211716,2.026105775,0.229442265
6.189273834,0.116265884,0.17066887,-2.465686366,0.23,2.84,2.232211716,2.026105775,0.229442265
6.202701807,0.116265884,0.17066887,-2.465686366,0.23,2.84,2.235516283,2.026882952,0.232842677
6.203407288,0.116265884,0.17066887,-2.465686366,0.23,2.84,2.235516283,2.026882952,0.232842677
6.223585367,0.109926661,0.165229808,-2.381294496,0.23,2.84,2.235516283,2.026882952,0.232842677
6.257907629,0.104055219,0.159168461,-2.293955639,0.23,2.84,2.238817801,2.027670866,0.236242943
6.258407593,0.104055219,0.159168461,-2.293955639,0.23,2.84,2.238817801,2.027670866,0.236242943
6.26846838,0.104055219,0.159168461,-2.293955639,0.23,-2.84,2.242116605,2.0284705,0.239642941
6.269621372,0.104055219,0.159168461,-2.293955639,0.23,-2.84,2.242116605,2.0284705,0.239642941
6.291457891,0.098873131,0.152739918,-2.204091163,0.23,-2.84,2.242116605,2.0284705,0.239642941
6.326043367,0.094803165,0.146625123,-2.114048622,0.23,-2.84,2.245412323,2.029280589,0.243043044
6.326663971,0.094803165,0.146625123,-2.114048622,0.23,-2.84,2.245412323,2.029280589,0.243043044
6.334512472,0.094803165,0.146625123,-2.114048622,0.23,2.84,2.248705203,2.030102245,0.246443604
6.335132599,0.094803165,0.146625123,-2.114048622,0.23,2.84,2.248705203,2.030102245,0.246443604
6.364265203,0.091739016,0.14098548,-2.027562363,0.23,2.84,2.251995257,2.030935291,0.249844714
6.393656731,0.088812544,0.134307801,-1.944468913,0.23,2.84,2.251995257,2.030935291,0.249844714
6.400967598,0.088812544,0.134307801,-1.944468913,0.23,2.84,2.255282244,2.031779131,0.25324599
6.401344538,0.088812544,0.134307801,-1.944468913,0.23,2.84,2.255282244,2.031779131,0.25324599
6.427548885,0.086101234,0.126430468,-1.860493054,0.23,2.84,2.255282244,2.031779131,0.25324599
6.461607695,0.084007851,0.118226488,-1.773305296,0.23,2.84,2.258566438,2.03263409,0.256647326
6.462040901,0.084007851,0.118226488,-1.773305296,0.23,2.84,2.258566438,2.03263409,0.256647326
6.467556238,0.084007851,0.118226488,-1.773305296,0.23,nan,2.261847854,2.033500533,0.260048589
6.467910051,0.084007851,0.118226488,-1.773305296,0.23,nan,2.261847854,2.033500533,0.260048589
6.495404005,0.082687288,0.110094056,-1.683489358,0.23,nan,2.261847854,2.033500533,0.260048589
6.530029058,0.082196474,0.103177322,-1.591818087,0.23,nan,2.265126406,2.034378259,0.263449418
6.530466557,0.082196474,0.103177322,-1.591818087,0.23,nan,2.265126406,2.034378259,0.263449418
6.53457427,0.082196474,0.103177322,-1.591818087,0.23,nan,2.268402025,2.035266771,0.266849988
6.563917875,0.082316355,0.097500182,-1.498912367,0.23,nan,2.268402025,2.035266771,0.266849988
6.597793818,0.082819393,0.093083126,-1.405251565,0.23,nan,2.271674877,2.036166905,0.270250471
6.598178864,0.082819393,0.093083126,-1.405251565,0.23,nan,2.271674877,2.036166905,0.270250471
6.600785017,0.082819393,0.093083126,-1.405251565,0.23,nan,2.271674877,2.036166905,0.270250471
6.632253885,0.083481648,0.089917402,-1.3110364,0.23,nan,2.274944679,2.037077896,0.273650489
6.632800579,0.083481648,0.089917402,-1.3110364,0.23,nan,2.274944679,2.037077896,0.273650489
6.665858984,0.084081547,0.087969731,-1.216297433,0.23,nan,2.278211506,2.037999893,0.277050428
6.666234493,0.084081547,0.087969731,-1.216297433,0.23,nan,2.278211506,2.037999893,0.277050428
6.66749382,0.084081547,0.087969731,-1.216297433,0.23,nan,2.278211506,2.037999893,0.277050428
6.700470209,0.084398625,0.087204517,-1.121140053,0.23,nan,2.281475244,2.038933195,0.280450293
6.70091486,0.084398625,0.087204517,-1.121140053,0.23,nan,2.281475244,2.038933195,0.280450293
6.734577179,0.084232941,0.087464205,-1.02574668,0.23,nan,2.284735796,2.039877963,0.283850229
6.735225201,0.084232941,0.087464205,-1.02574668,0.23,nan,2.284735796,2.039877963,0.283850229
6.738955498,0.084232941,0.087464205,-1.02574668,0.23,nan,2.287993043,2.040833057,0.287250495
6.768253803,0.083368294,0.088722715,-0.930174848,0.23,nan,2.287993043,2.040833057,0.287250495
6.800878525,0.083368294,0.088722715,-0.930174848,0.23,nan,2.291246982,2.041799958,0.290650807
6.801237822,0.083368294,0.088722715,-0.930174848,0.23,nan,2.291246982,2.041799958,0.290650807
6.802379131,0.08162881,0.090795233,-0.834319836,0.23,nan,2.291246982,2.041799958,0.290650807
6.836380959,0.078841419,0.093548857,-0.737835043,0.23,nan,2.294497493,2.04277718,0.2940513
6.836755276,0.078841419,0.093548857,-0.737835043,0.23,nan,2.294497493,2.04277718,0.2940513
6.868108988,0.078841419,0.093548857,-0.737835043,0.23,nan,2.297744553,2.043765914,0.297451783
6.868681431,0.078841419,0.093548857,-0.737835043,0.23,nan,2.297744553,2.043765914,0.297451783
6.870840311,0.074917849,0.096752811,-0.640695585,0.23,nan,2.297744553,2.043765914,0.297451783
6.904466391,0.069702775,0.100207695,-0.543327543,0.23,nan,2.300988119,2.044765676,0.300852618
6.904967785,0.069702775,0.100207695,-0.543327543,0.23,nan,2.300988119,2.044765676,0.300852618
6.93511939,0.069702775,0.100207695,-0.543327543,0.23,2.84,2.304228167,2.045776007,0.304253573
6.935808897,0.069702775,0.100207695,-0.543327543,0.23,2.84,2.304228167,2.045776007,0.304253573
6.943291187,0.063210234,0.103690631,-0.446059158,0.23,2.84,2.307464705,2.046797451,0.307655086
6.973273754,0.057480582,0.106083186,-0.349339574,0.23,2.84,2.307464705,2.046797451,0.307655086
7.00255537,0.057480582,0.106083186,-0.349339574,0.23,2.84,2.310697724,2.047830234,0.311056569
7.003355265,0.057480582,0.106083186,-0.349339574,0.23,2.84,2.310697724,2.047830234,0.311056569
7.007143259,0.052649016,0.107570492,-0.253162894,0.23,2.84,2.310697724,2.047830234,0.311056569
7.041727781,0.048826516,0.108352801,-0.157109881,0.23,2.84,2.313927226,2.04887351,0.314457966
7.04218483,0.048826516,0.108352801,-0.157109881,0.23,2.84,2.313927226,2.04887351,0.314457966
7.068017483,0.048826516,0.108352801,-0.157109881,0.23,-2.84,2.317153195,2.049928119,0.317859142
7.06913662,0.048826516,0.108352801,-0.157109881,0.23,-2.84,2.317153195,2.049928119,0.317859142
7.076172829,0.046092923,0.108639974,-0.060769292,0.23,-2.84,2.317153195,2.049928119,0.317859142
7.113013983,0.043359043,0.108669439,0.03303411,0.23,-2.84,2.320375654,2.050993757,0.321260003
7.113884211,0.043359043,0.108669439,0.03303411,0.23,-2.84,2.320375654,2.050993757,0.321260003
7.135196447,0.043359043,0.108669439,0.03303411,0.23,2.84,2.323594549,2.052070096,0.324660913
7.136061192,0.043359043,0.108669439,0.03303411,0.23,2.84,2.323594549,2.052070096,0.324660913
7.152028561,0.040657305,0.108462236,0.113969998,0.23,2.84,2.326809832,2.053157845,0.328061719
7.181293488,0.039132958,0.108237173,0.175789171,0.23,2.84,2.326809832,2.053157845,0.328061719
7.201039791,0.039132958,0.108237173,0.175789171,0.23,2.84,2.33002154,2.054256223,0.331462236
7.201420784,0.039132958,0.108237173,0.175789171,0.23,2.84,2.33002154,2.054256223,0.331462236
7.215263128,0.038760958,0.108163171,0.227338826,0.23,2.84,2.33002154,2.054256223,0.331462236
7.248948097,0.039505211,0.108359214,0.283354425,0.23,2.84,2.333229497,2.055365725,0.334862573
7.249657869,0.039505211,0.108359214,0.283354425,0.23,2.84,2.333229497,2.055365725,0.334862573
7.267815828,0.039505211,0.108359214,0.283354425,0.23,-2.84,2.336433766,2.056485907,0.338262502
7.268296003,0.039505211,0.108359214,0.283354425,0.23,-2.84,2.336433766,2.056485907,0.338262502
7.282723188,0.04132569,0.108953459,0.351803219,0.23,-2.84,2.336433766,2.056485907,0.338262502
7.316255093,0.043108344,0.109679908,0.426407352,0.23,-2.84,2.339634164,2.05761711,0.341662334
7.316654921,0.043108344,0.109679908,0.426407352,0.23,-2.84,2.339634164,2.05761711,0.341662334
7.334754705,0.043108344,0.109679908,0.426407352,0.23,2.84,2.342830683,2.05875934,0.34506215
7.33560586,0.043108344,0.109679908,0.426407352,0.23,2.84,2.342830683,2.05875934,0.34506215
7.355064154,0.044854835,0.110542259,0.487511546,0.23,2.84,2.34602326,2.059911916,0.348462376
7.383981228,0.047581127,0.112058123,0.522103474,0.23,2.84,2.34602326,2.059911916,0.348462376
7.401555777,0.047581127,0.112058123,0.522103474,0.23,2.84,2.349211793,2.061075964,0.351862745
7.401995182,0.047581127,0.112058123,0.522103474,0.23,2.84,2.349211793,2.061075964,0.351862745
7.418465376,0.050861881,0.113995882,0.540771926,0.23,2.84,2.349211793,2.061075964,0.351862745
7.452388287,0.054472969,0.116234238,0.568585808,0.23,2.84,2.352396283,2.062250444,0.355263374
7.452793837,0.054472969,0.116234238,0.568585808,0.23,2.84,2.352396283,2.062250444,0.355263374
7.468693495,0.054472969,0.116234238,0.568585808,0.23,-2.84,2.35557674,2.06343564,0.358663829
7.469357014,0.054472969,0.116234238,0.568585808,0.23,-2.84,2.35557674,2.06343564,0.358663829
7.48652339,0.058356835,0.118861967,0.624363217,0.23,-2.84,2.35557674,2.06343564,0.358663829
7.522938967,0.062038108,0.121733859,0.703239042,0.23,-2.84,2.358753011,2.06463201,0.362064483
7.52357769,0.062038108,0.121733859,0.703239042,0.23,-2.84,2.358753011,2.06463201,0.362064483
7.535281181,0.062038108,0.121733859,0.703239042,0.23,2.84,2.361925268,2.06583874,0.365465104
7.535802364,0.062038108,0.121733859,0.703239042,0.23,2.84,2.361925268,2.06583874,0.365465104
7.563175201,0.065498955,0.124896489,0.774276884,0.23,2.84,2.365093344,2.067056217,0.368865944
7.593200922,0.068785252,0.128257466,0.814314757,0.23,2.84,2.365093344,2.067056217,0.368865944
7.601532221,0.068785252,0.128257466,0.814314757,0.23,2.84,2.368257207,2.068285042,0.372266773
7.602179766,0.068785252,0.128257466,0.814314757,0.23,2.84,2.368257207,2.068285042,0.372266773
7.625996828,0.072142637,0.131910594,0.837692535,0.23,2.84,2.368257207,2.068285042,0.372266773
7.660030127,0.0756529,0.135954374,0.876775875,0.23,2.84,2.371417016,2.069523999,0.375667849
7.660551786,0.0756529,0.135954374,0.876775875,0.23,2.84,2.371417016,2.069523999,0.375667849
7.667592287,0.0756529,0.135954374,0.876775875,0.23,-2.84,2.374572539,2.070774234,0.379068851
7.667994261,0.0756529,0.135954374,0.876775875,0.23,-2.84,2.374572539,2.070774234,0.379068851
7.693177223,0.079140943,0.140517007,0.951708251,0.23,-2.84,2.374572539,2.070774234,0.379068851
7.727030754,0.082329278,0.145481274,1.052475923,0.23,-2.84,2.377723956,2.072034845,0.382469595
7.727748394,0.082329278,0.145481274,1.052475923,0.23,-2.84,2.377723956,2.072034845,0.382469595
7.734211206,0.082329278,0.145481274,1.052475923,0.23,2.84,2.380871028,2.073306477,0.38587028
7.734680414,0.082329278,0.145481274,1.052475923,0.23,2.84,2.380871028,2.073306477,0.38587028
7.76536727,0.085338163,0.151396735,1.144241731,0.23,2.84,2.384013822,2.074588841,0.389270563
7.79462409,0.087715567,0.157099315,1.204622012,0.23,2.84,2.384013822,2.074588841,0.389270563
7.800971746,0.087715567,0.157099315,1.204622012,0.23,2.84,2.387152365,2.075881448,0.39267093
7.801407814,0.087715567,0.157099315,1.204622012,0.23,2.84,2.387152365,2.075881448,0.39267093
7.828904152,0.089773971,0.162813388,1.247635466,0.23,2.84,2.387152365,2.075881448,0.39267093
7.863090515,0.091669235,0.168966759,1.303919789,0.23,2.84,2.390286442,2.077184838,0.396071559
7.863647938,0.091669235,0.168966759,1.303919789,0.23,2.84,2.390286442,2.077184838,0.396071559
7.868360281,0.091669235,0.168966759,1.303919789,0.23,-2.84,2.393416012,2.078499391,0.399472272
7.86880064,0.091669235,0.168966759,1.303919789,0.23,-2.84,2.393416012,2.078499391,0.399472272
7.897230148,0.093264531,0.175862886,1.393625536,0.23,-2.84,2.393416012,2.078499391,0.399472272
7.931299686,0.094151849,0.182907845,1.50801938,0.23,-2.84,2.396541158,2.07982389,0.402873039
7.931770086,0.094151849,0.182907845,1.50801938,0.23,-2.84,2.396541158,2.07982389,0.402873039
7.935551643,0.094151849,0.182907845,1.50801938,0.23,2.84,2.399661642,2.081159737,0.406273714
7.96546483,0.094223861,0.189823166,1.610558444,0.23,2.84,2.399661642,2.081159737,0.406273714
7.999099016,0.093713513,0.196757555,1.676848484,0.23,2.84,2.402777657,2.082505421,0.409674503
7.999481678,0.093713513,0.196757555,1.676848484,0.23,2.84,2.402777657,2.082505421,0.409674503
8.000457287,0.093713513,0.196757555,1.676848484,0.23,2.84,2.402777657,2.082505421,0.409674503
8.033124447,0.092785025,0.203939926,1.724498512,0.23,2.84,2.405888902,2.083862305,0.413075386
8.033485889,0.092785025,0.203939926,1.724498512,0.23,2.84,2.405888902,2.083862305,0.413075386
8.06734848,0.091402106,0.211415983,1.789859802,0.23,2.84,2.408995646,2.085229273,0.416476108
8.067884922,0.091402106,0.211415983,1.789859802,0.23,2.84,2.408995646,2.085229273,0.416476108
8.068558455,0.091402106,0.211415983,1.789859802,0.23,-2.84,2.408995646,2.085229273,0.416476108
8.101201534,0.089392684,0.218792799,1.893546001,0.23,-2.84,2.412097608,2.086606916,0.419876869
8.101640224,0.089392684,0.218792799,1.893546001,0.23,-2.84,2.412097608,2.086606916,0.419876869
8.135101557,0.089392684,0.218792799,1.893546001,0.23,2.84,2.415194853,2.087995312,0.423277342
8.135627031,0.089392684,0.218792799,1.893546001,0.23,2.84,2.415194853,2.087995312,0.423277342
8.139852762,0.086534766,0.225869675,2.021633905,0.23,2.84,2.418287382,2.089393763,0.426678119
8.170661688,0.082828281,0.232536386,2.139181234,0.23,2.84,2.418287382,2.089393763,0.426678119
8.202377796,0.082828281,0.232536386,2.139181234,0.23,2.84,2.421375015,2.090803414,0.430078987
8.203197956,0.082828281,0.232536386,2.139181234,0.23,2.84,2.421375015,2.090803414,0.430078987
8.208105564,0.07842242,0.238791318,2.230597703,0.23,2.84,2.421375015,2.090803414,0.430078987
8.248147726,0.073504811,0.244681066,2.305363839,0.23,2.84,2.424457998,2.092222989,0.433479817
8.248834133,0.073504811,0.244681066,2.305363839,0.23,2.84,2.424457998,2.092222989,0.433479817
8.268331051,0.073504811,0.244681066,2.305363839,0.23,-2.84,2.427536126,2.093652966,0.43688066
8.269267797,0.073504811,0.244681066,2.305363839,0.23,-2.84,2.427536126,2.093652966,0.43688066
8.281336069,0.068164122,0.250183849,2.38386432,0.23,-2.84,2.427536126,2.093652966,0.43688066
8.315933466,0.062375103,0.255216685,2.47574396,0.23,-2.84,2.430609305,2.095094028,0.440281333
8.316340923,0.062375103,0.255216685,2.47574396,0.23,-2.84,2.430609305,2.095094028,0.440281333
8.33478713,0.062375103,0.255216685,2.47574396,0.23,2.84,2.433677712,2.096544884,0.443681953
8.335264683,0.062375103,0.255216685,2.47574396,0.23,2.84,2.433677712,2.096544884,0.443681953
8.354308128,0.056132894,0.259696189,2.567329016,0.23,2.84,2.436741126,2.098006819,0.447082191
8.38347435,0.049531696,0.263628513,2.642901004,0.23,2.84,2.436741126,2.098006819,0.447082191
8.400830984,0.049531696,0.263628513,2.642901004,0.23,2.84,2.439799621,2.09947865,0.450482247
8.40119195,0.049531696,0.263628513,2.642901004,0.23,2.84,2.439799621,2.09947865,0.450482247
8.417498589,0.042673238,0.267081593,2.711681995,0.23,2.84,2.439799621,2.09947865,0.450482247
8.45139432,0.03543035,0.270097584,2.79449296,0.23,2.84,2.442853076,2.100961043,0.453882402
8.451790333,0.03543035,0.270097584,2.79449296,0.23,2.84,2.442853076,2.100961043,0.453882402
8.467459202,0.03543035,0.270097584,2.79449296,0.23,-2.84,2.445901448,2.102454149,0.457282746
8.467820168,0.03543035,0.270097584,2.79449296,0.23,-2.84,2.445901448,2.102454149,0.457282746
8.486057281,0.02842402,0.272278623,2.898869311,0.23,-2.84,2.445901448,2.102454149,0.457282746
8.519872904,0.022034509,0.273763828,3.013319917,0.23,-2.84,2.448944788,2.103957067,0.460683428
8.520255327,0.022034509,0.273763828,3.013319917,0.23,-2.84,2.448944788,2.103957067,0.460683428
8.534546852,0.022034509,0.273763828,3.013319917,0.23,2.84,2.451982837,2.105470973,0.464084007
8.535051107,0.022034509,0.273763828,3.013319917,0.23,2.84,2.451982837,2.105470973,0.464084007
8.558443546,0.017564933,0.274238716,3.120790706,0.23,2.84,2.455015876,2.106994517,0.467484372
8.587530613,0.011736878,0.274030428,-3.062202823,0.23,2.84,2.455015876,2.106994517,0.467484372
8.601187944,0.011736878,0.274030428,-3.062202823,0.23,2.84,2.458043545,2.108528773,0.470884818
8.601606131,0.011736878,0.274030428,-3.062202823,0.23,2.84,2.458043545,2.108528773,0.470884818
8.621584415,0.004540081,0.273095117,-2.964989885,0.23,2.84,2.458043545,2.108528773,0.470884818
8.655912161,-0.00289532,0.271407906,-2.868430203,0.23,2.84,2.461066047,2.110073237,0.474285312
8.656282425,-0.00289532,0.271407906,-2.868430203,0.23,2.84,2.461066047,2.110073237,0.474285312
8.667645216,-0.00289532,0.271407906,-2.868430203,0.23,-2.84,2.464083277,2.111627653,0.477686218
8.667998791,-0.00289532,0.271407906,-2.868430203,0.23,-2.84,2.464083277,2.111627653,0.477686218
8.689853668,-0.010178301,0.26900329,-2.77215148,0.23,-2.84,2.464083277,2.111627653,0.477686218
8.725082874,-0.016344587,0.266280711,-2.677497414,0.23,-2.84,2.467095151,2.113192716,0.481087303
8.725949526,-0.016344587,0.266280711,-2.677497414,0.23,-2.84,2.467095151,2.113192716,0.481087303
8.735709429,-0.016344587,0.266280711,-2.677497414,0.23,2.84,2.470101657,2.114768133,0.484488319
8.736446619,-0.016344587,0.266280711,-2.677497414,0.23,2.84,2.470101657,2.114768133,0.484488319
8.764186144,-0.021487071,0.263394672,-2.587123265,0.23,2.84,2.473102896,2.116353318,0.487888881
8.792807817,-0.027224572,0.259470472,-2.50035868,0.23,2.84,2.473102896,2.116353318,0.487888881
8.800860167,-0.027224572,0.259470472,-2.50035868,0.23,2.84,2.47609871,2.117948742,0.491289283
8.801346302,-0.027224572,0.259470472,-2.50035868,0.23,2.84,2.47609871,2.117948742,0.491289283
8.826696873,-0.033522985,0.254336925,-2.413590911,0.23,2.84,2.47609871,2.117948742,0.491289283
8.860779285,-0.039462394,0.248595261,-2.325004074,0.23,2.84,2.479088976,2.119554756,0.49468977
8.861241341,-0.039462394,0.248595261,-2.325004074,0.23,2.84,2.479088976,2.119554756,0.49468977
8.868011236,-0.039462394,0.248595261,-2.325004074,0.23,-2.84,2.482073875,2.121170794,0.49809043
8.868557453,-0.039462394,0.248595261,-2.325004074,0.23,-2.84,2.482073875,2.121170794,0.49809043
8.89501977,-0.044771537,0.242419122,-2.234397465,0.23,-2.84,2.482073875,2.121170794,0.49809043
8.928558588,-0.048921743,0.236544857,-2.143901512,0.23,-2.84,2.485053285,2.122796649,0.50149137
8.928915739,-0.048921743,0.236544857,-2.143901512,0.23,-2.84,2.485053285,2.122796649,0.50149137
8.935241461,-0.048921743,0.236544857,-2.143901512,0.23,2.84,2.48802703,2.124433139,0.504892572
8.935675144,-0.048921743,0.236544857,-2.143901512,0.23,2.84,2.48802703,2.124433139,0.504892572
8.967636347,-0.052038021,0.231194935,-2.057117171,0.23,2.84,2.490995369,2.126079275,0.508293334
8.996760845,-0.055137823,0.224647898,-1.973744614,0.23,2.84,2.490995369,2.126079275,0.508293334
9.001006365,-0.055137823,0.224647898,-1.973744614,0.23,2.84,2.490995369,2.126079275,0.508293334
9.031338215,-0.058039189,0.216919727,-1.889984229,0.23,2.84,2.493958061,2.127735467,0.511693802
9.031834602,-0.058039189,0.216919727,-1.889984229,0.23,2.84,2.493958061,2.127735467,0.511693802
9.065342188,-0.060334117,0.208829001,-1.803340579,0.23,2.84,2.49691503,2.129402007,0.515094213
9.06577158,-0.060334117,0.208829001,-1.803340579,0.23,2.84,2.49691503,2.129402007,0.515094213
9.067278862,-0.060334117,0.208829001,-1.803340579,0.23,-2.84,2.49691503,2.129402007,0.515094213
9.098709345,-0.061868781,0.200781472,-1.713619145,0.23,-2.84,2.499866317,2.131078765,0.518494662
9.099105597,-0.061868781,0.200781472,-1.713619145,0.23,-2.84,2.499866317,2.131078765,0.518494662
9.133355618,-0.062621095,0.1934008,-1.623332685,0.23,-2.84,2.502811996,2.132765077,0.521895376
9.133817196,-0.062621095,0.1934008,-1.623332685,0.23,-2.84,2.502811996,2.132765077,0.521895376
9.13792491,-0.062621095,0.1934008,-1.623332685,0.23,2.84,2.505751805,2.134461662,0.52529622
9.166958332,-0.062687809,0.187197185,-1.537422555,0.23,2.84,2.505751805,2.134461662,0.52529622
9.200993776,-0.062687809,0.187197185,-1.537422555,0.23,2.84,2.508685899,2.136168223,0.528696728
9.201359749,-0.062687809,0.187197185,-1.537422555,0.23,2.84,2.508685899,2.136168223,0.528696728
9.201975822,-0.062113683,0.179883254,-1.455486107,0.23,2.84,2.508685899,2.136168223,0.528696728
9.235524178,-0.060907559,0.172265002,-1.372117432,0.23,2.84,2.511614197,2.13788443,0.53209722
9.236005306,-0.060907559,0.172265002,-1.372117432,0.23,2.84,2.511614197,2.13788443,0.53209722
9.267509222,-0.060907559,0.172265002,-1.372117432,0.23,-2.84,2.514536493,2.13961115,0.535497591
